bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1GnXrBvEbm,author_expand,owner:2053879295,2026-04-01T13:01:38.804285+00:00,2026-04-01T13:01:38.804285+00:00,2053879295,17,2026-03-31T10:33:19+00:00,1074,16863.0,owner:2053879295
BV1cwXTBSENz,author_expand,owner:2053879295,2026-04-01T13:01:38.804285+00:00,2026-04-01T13:01:38.804285+00:00,2053879295,17,2026-03-27T09:09:59+00:00,477,33763.0,owner:2053879295
BV17QXaBpEYT,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-30T14:00:00+00:00,135,18927.0,owner:3546608109095338
BV1boXABxET3,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-27T11:00:00+00:00,978,28058.0,owner:3546608109095338
BV1wpQmBvEgr,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-25T09:00:00+00:00,1200,30571.0,owner:3546608109095338
BV1SmQmBjEhq,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-25T07:20:00+00:00,163,17902.0,owner:3546608109095338
BV1DyQmBEEsf,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-25T07:15:00+00:00,164,111710.0,owner:3546608109095338
BV129QmBGEHn,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-25T07:10:00+00:00,163,29285.0,owner:3546608109095338
BV1mDQmB5EJy,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-25T07:05:00+00:00,162,34258.0,owner:3546608109095338
BV1V9QyB1EHe,author_expand,owner:3546608109095338,2026-04-01T13:01:41.561792+00:00,2026-04-01T13:01:41.561792+00:00,3546608109095338,137,2026-03-25T07:00:00+00:00,163,87944.0,owner:3546608109095338
BV1oL97BCEUh,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-04-01T09:07:21+00:00,62,755.0,owner:3546902503098598
BV1u295BdEaK,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-04-01T06:33:58+00:00,75,3641.0,owner:3546902503098598
BV1U89LBxEbF,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-04-01T03:27:58+00:00,61,2883.0,owner:3546902503098598
BV1rWXkBHEoQ,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-31T08:40:37+00:00,71,10943.0,owner:3546902503098598
BV1WvXzB7E4t,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-31T07:42:42+00:00,79,25914.0,owner:3546902503098598
BV16rXzBGEHr,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-31T06:14:59+00:00,72,2238.0,owner:3546902503098598
BV174X6BrEia,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-31T03:49:47+00:00,70,8761.0,owner:3546902503098598
BV1WgXBByEtU,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-31T02:12:56+00:00,67,52218.0,owner:3546902503098598
BV12GXhBFEyW,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-30T08:21:14+00:00,76,3489.0,owner:3546902503098598
BV181XhBqEZm,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-30T07:39:19+00:00,59,5076.0,owner:3546902503098598
BV1EgXaBnEbJ,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-30T06:31:11+00:00,64,1433.0,owner:3546902503098598
BV1n3XoBoEYD,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-30T03:26:06+00:00,68,2026.0,owner:3546902503098598
BV1bvXoBgEhs,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-30T02:21:17+00:00,76,1481.0,owner:3546902503098598
BV1XeXSBoEz7,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T08:32:02+00:00,72,3909.0,owner:3546902503098598
BV1yQXSBLEzM,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T07:29:27+00:00,70,1901.0,owner:3546902503098598
BV1aLXDBfEoM,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T06:19:19+00:00,77,10352.0,owner:3546902503098598
BV1C8XUBrEfu,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T03:16:25+00:00,77,26166.0,owner:3546902503098598
BV1GRXUBsEKb,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-29T02:07:07+00:00,66,19890.0,owner:3546902503098598
BV1C8X5BCE5K,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-28T08:43:52+00:00,77,28909.0,owner:3546902503098598
BV1wVXLB5EDb,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-28T07:53:20+00:00,77,8149.0,owner:3546902503098598
BV18GXGB7EeS,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-28T06:16:46+00:00,68,8478.0,owner:3546902503098598
BV1DYXVBQEzX,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-28T03:22:25+00:00,69,4444.0,owner:3546902503098598
BV1GyXgBmEEE,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-28T02:25:30+00:00,74,68348.0,owner:3546902503098598
BV1NQXKB4E8q,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-27T08:45:36+00:00,88,29999.0,owner:3546902503098598
BV1XaXPBaECg,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-27T07:16:03+00:00,70,23937.0,owner:3546902503098598
BV1nLXPBVEfx,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-27T06:37:27+00:00,87,5099.0,owner:3546902503098598
BV16pXbByELj,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-27T03:11:16+00:00,63,5390.0,owner:3546902503098598
BV1quX8BVEkv,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-27T02:32:26+00:00,71,5783.0,owner:3546902503098598
BV14BXpBgEQT,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-26T08:12:08+00:00,77,2434.0,owner:3546902503098598
BV1RpXpBnEJL,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-26T07:30:51+00:00,99,2696.0,owner:3546902503098598
BV1HUXpBYEa4,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-26T06:36:46+00:00,74,2538.0,owner:3546902503098598
BV1s6XnBcEL6,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-26T03:29:25+00:00,85,3935.0,owner:3546902503098598
BV1CHXHBcEuu,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-26T02:21:21+00:00,67,3423.0,owner:3546902503098598
BV13PQmB2Eju,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-25T08:56:11+00:00,55,2007.0,owner:3546902503098598
BV1fbQmBbEXS,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-25T07:46:04+00:00,46,13831.0,owner:3546902503098598
BV1uNQ1BMEh9,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-25T06:12:04+00:00,69,2494.0,owner:3546902503098598
BV1kFQ2B8E4N,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-25T03:38:35+00:00,56,9987.0,owner:3546902503098598
BV1EuQ2BsEPR,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-25T02:23:11+00:00,38,2849.0,owner:3546902503098598
BV1H8X5BCEaY,author_expand,owner:3632315081165507,2026-04-01T13:01:47.426186+00:00,2026-04-01T13:01:47.426186+00:00,3632315081165507,213,2026-03-28T09:30:00+00:00,601,195425.0,owner:3632315081165507
BV1ZG97B1E4V,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-04-01T13:00:00+00:00,1756,156.0,owner:11124341
BV1HN97BHETL,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-04-01T12:00:00+00:00,1468,1298.0,owner:11124341
BV1eoXCBmEQr,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-31T13:45:03+00:00,1310,13772.0,owner:11124341
BV1vqXYBDEve,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-30T15:00:00+00:00,1536,39820.0,owner:11124341
BV1nMXeB8Ecu,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-30T14:00:00+00:00,2164,14324.0,owner:11124341
BV1pwXeBeEmt,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-30T13:00:00+00:00,1765,8242.0,owner:11124341
BV1sfXYBiE4a,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-30T12:00:00+00:00,1555,13784.0,owner:11124341
BV1pYXjBJEVN,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-28T15:00:00+00:00,1772,14295.0,owner:11124341
BV1ZoXVBKESa,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-28T14:00:00+00:00,1851,14122.0,owner:11124341
BV1wUXVBkETj,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-28T13:00:00+00:00,1567,15268.0,owner:11124341
BV1pmXVBVE7c,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-28T12:00:00+00:00,1543,17593.0,owner:11124341
BV1o1XNBrETQ,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-27T15:00:00+00:00,1484,16801.0,owner:11124341
BV19UXNBzEQ1,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-27T14:00:00+00:00,1356,19364.0,owner:11124341
BV1zzXNB1E34,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-27T13:00:00+00:00,1397,27605.0,owner:11124341
BV1QoXNBPENR,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-27T12:00:00+00:00,1747,31667.0,owner:11124341
BV1h4XpBmEpd,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-26T14:00:00+00:00,1363,19859.0,owner:11124341
BV18bXpBjEuh,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-26T13:00:00+00:00,1612,11286.0,owner:11124341
BV1R7XpB9E6T,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-26T12:00:00+00:00,1785,7891.0,owner:11124341
BV1c4QSB6E8b,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-25T15:00:00+00:00,1403,11590.0,owner:11124341
BV1ZmQ2BtEkZ,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-25T14:00:00+00:00,1141,27288.0,owner:11124341
BV11aQ2BBErd,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-25T13:00:00+00:00,1346,9785.0,owner:11124341
BV1pqQ2BNE1P,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-25T12:00:00+00:00,1371,8449.0,owner:11124341
BV1yv9VB5E56,author_expand,owner:17057196,2026-04-01T13:03:33.777440+00:00,2026-04-01T13:03:33.777440+00:00,17057196,17,2026-04-01T01:07:54+00:00,403,138097.0,owner:17057196
BV1xgX6BpEbQ,author_expand,owner:17057196,2026-04-01T13:03:33.777440+00:00,2026-04-01T13:03:33.777440+00:00,17057196,172,2026-03-31T16:15:00+00:00,439,44118.0,owner:17057196
BV1tTX6BsEN9,author_expand,owner:17057196,2026-04-01T13:03:33.777440+00:00,2026-04-01T13:03:33.777440+00:00,17057196,172,2026-03-31T16:05:00+00:00,522,66520.0,owner:17057196
BV15y9EBCE6M,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-04-01T12:35:36+00:00,7,401.0,owner:257776093
BV1ioXCBmEsw,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-31T13:45:18+00:00,10,3252.0,owner:257776093
BV16mXCB9Edz,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-31T12:45:40+00:00,9,1559.0,owner:257776093
BV1VKXvBDE74,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-30T15:24:04+00:00,7,20198.0,owner:257776093
BV1DXXvBEEv5,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-30T14:43:46+00:00,8,29200.0,owner:257776093
BV1Q6XQBhEaL,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-29T12:42:35+00:00,9,4928.0,owner:257776093
BV12DXQB9EL6,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-29T12:26:30+00:00,7,58755.0,owner:257776093
BV1VyXyB1Eyb,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-28T19:31:26+00:00,12,5203.0,owner:257776093
BV1zaXyB9ED4,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-28T18:56:53+00:00,7,9860.0,owner:257776093
BV143XMBaEgx,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-27T15:15:56+00:00,8,61455.0,owner:257776093
BV1sLXMBfEjn,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-27T14:49:46+00:00,10,5028.0,owner:257776093
BV1kMXsBBE9N,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-26T13:08:35+00:00,7,23454.0,owner:257776093
BV1rFXEBSE6U,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-25T17:46:47+00:00,9,24064.0,owner:257776093
BV1VAXyByEac,author_expand,owner:440237866,2026-04-01T13:04:07.654331+00:00,2026-04-01T13:04:07.654331+00:00,440237866,236,2026-03-31T13:34:35+00:00,2982,39177.0,owner:440237866
BV1GNXYBCEFZ,author_expand,owner:440237866,2026-04-01T13:04:07.654331+00:00,2026-04-01T13:04:07.654331+00:00,440237866,236,2026-03-30T11:59:59+00:00,2707,39402.0,owner:440237866
BV19V9VBbEnY,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-04-01T10:30:00+00:00,145,1936.0,owner:698396117
BV1h9XqBxEQB,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-31T11:00:00+00:00,125,3890.0,owner:698396117
BV1xvXaBPEsG,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-30T11:00:00+00:00,120,12727.0,owner:698396117
BV1nYXUBzEUD,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-29T11:00:00+00:00,144,11152.0,owner:698396117
BV1erXGBtESQ,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-28T11:00:00+00:00,144,6154.0,owner:698396117
BV1JAX8B7Ewh,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-27T11:00:00+00:00,159,330842.0,owner:698396117
BV163XsBiEnh,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-26T12:41:07+00:00,214,3818.0,owner:698396117
BV1w4XWBqEKf,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-26T11:00:00+00:00,101,6575.0,owner:698396117
BV1VXQyBjEdt,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-25T11:00:00+00:00,104,15231.0,owner:698396117
BV16KQUBPE6q,author_expand,owner:1366297532,2026-04-01T13:04:30.174588+00:00,2026-04-01T13:04:30.174588+00:00,1366297532,154,2026-03-25T07:11:00+00:00,143,82704.0,owner:1366297532
BV1u39jBbE5F,author_expand,owner:1841888589,2026-04-01T13:04:32.382161+00:00,2026-04-01T13:04:32.382161+00:00,1841888589,219,2026-04-01T10:39:43+00:00,32,10070.0,owner:1841888589
BV1BBXWBFEEx,author_expand,owner:1841888589,2026-04-01T13:04:32.382161+00:00,2026-04-01T13:04:32.382161+00:00,1841888589,47,2026-03-26T13:24:41+00:00,32,56203.0,owner:1841888589
BV1DFX6BFEZo,author_expand,owner:1842784265,2026-04-01T13:05:17.000256+00:00,2026-04-01T13:05:17.000256+00:00,1842784265,213,2026-03-31T08:58:00+00:00,192,21876.0,owner:1842784265
BV1h6XSB9ETk,author_expand,owner:1842784265,2026-04-01T13:05:17.000256+00:00,2026-04-01T13:05:17.000256+00:00,1842784265,213,2026-03-29T09:22:50+00:00,262,40900.0,owner:1842784265
BV1ccXTBJEJs,author_expand,owner:1842784265,2026-04-01T13:05:17.000256+00:00,2026-04-01T13:05:17.000256+00:00,1842784265,213,2026-03-27T09:17:56+00:00,250,45112.0,owner:1842784265
BV1gTQmB1EsE,author_expand,owner:1842784265,2026-04-01T13:05:17.000256+00:00,2026-04-01T13:05:17.000256+00:00,1842784265,213,2026-03-25T09:35:59+00:00,353,67193.0,owner:1842784265
BV1Zg9LBuE5s,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-04-01T05:32:59+00:00,346,30478.0,owner:2137589551
BV1S49LBtEvx,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-04-01T03:54:50+00:00,329,42625.0,owner:2137589551
BV1dg9VBhEXf,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-04-01T02:15:28+00:00,186,31057.0,owner:2137589551
BV1iUXzBqEdu,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-31T06:46:59+00:00,272,83355.0,owner:2137589551
BV1jaX6BMEP6,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-31T03:39:20+00:00,205,26014.0,owner:2137589551
BV1X9XqBxExz,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-31T02:59:59+00:00,184,34862.0,owner:2137589551
BV1frXqBeE7c,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-31T02:29:40+00:00,345,38222.0,owner:2137589551
BV1EQXaBpES6,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T13:41:47+00:00,303,42629.0,owner:2137589551
BV1pkXaBbEBj,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T13:18:20+00:00,475,36280.0,owner:2137589551
BV1AxXYBFEAT,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T12:24:20+00:00,396,27884.0,owner:2137589551
BV1L7XaB1ETf,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T05:19:32+00:00,490,44952.0,owner:2137589551
BV1SQXdBzEXe,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T04:21:14+00:00,535,68972.0,owner:2137589551
BV1pMXoBfEWN,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T02:40:44+00:00,189,23079.0,owner:2137589551
BV14zXoBqExZ,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T02:26:11+00:00,377,21600.0,owner:2137589551
BV1NGXQBDE9y,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T13:08:41+00:00,253,42097.0,owner:2137589551
BV1s5XQBJEMz,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T13:02:01+00:00,351,29944.0,owner:2137589551
BV18HXDBREs3,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T06:05:34+00:00,294,46390.0,owner:2137589551
BV1SBXmBjE4J,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T05:59:52+00:00,194,20432.0,owner:2137589551
BV1yUXmBzEVw,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T04:05:16+00:00,297,81329.0,owner:2137589551
BV114XUBCEbs,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T03:46:05+00:00,194,17527.0,owner:2137589551
BV1mWXUB1E5y,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T03:35:18+00:00,253,20538.0,owner:2137589551
BV1paXUBgEZv,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T03:14:52+00:00,324,19833.0,owner:2137589551
BV1QVXUBpE91,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-29T02:54:14+00:00,210,44823.0,owner:2137589551
BV1YgX5B4EEf,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-28T09:39:34+00:00,198,32975.0,owner:2137589551
BV1YZXTB3E9E,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T14:34:36+00:00,244,31893.0,owner:2137589551
BV1hwXMBBEe9,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-27T14:21:44+00:00,235,18054.0,owner:2137589551
