board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1PGDqBqEQ1,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,261485584,243,2026-04-10T09:30:00+00:00,1085,710621.0,hot:pn=12:ps=20
,,,BV1LeQwBbEFH,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,14499504,47,2026-04-10T09:35:20+00:00,109,198730.0,hot:pn=12:ps=20
,,,BV1U4QcB5E71,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,11164088,220,2026-04-11T00:00:00+00:00,239,502927.0,hot:pn=13:ps=20
,,,BV1bzDWBrEoK,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,632887,138,2026-04-10T04:00:00+00:00,389,654940.0,hot:pn=13:ps=20
,,,BV1dtQuB1Eua,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,37468360,162,2026-04-11T04:15:35+00:00,107,354867.0,hot:pn=13:ps=20
,,,BV1xMS9BnECY,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546677954742640,162,2026-04-06T00:32:27+00:00,37,4534859.0,hot:pn=13:ps=20
,,,BV1RvDjBcEX6,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1921341872,250,2026-04-08T08:15:42+00:00,1450,1292267.0,hot:pn=13:ps=20
,,,BV1vqQwB4Etx,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1297294897,65,2026-04-10T09:44:10+00:00,115,737241.0,hot:pn=13:ps=20
,,,BV1bZDoBqEne,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,24490535,228,2026-04-10T09:00:00+00:00,1965,702049.0,hot:pn=13:ps=20
,,,BV1gDQKBPEm6,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1217566217,228,2026-04-11T02:12:30+00:00,695,559921.0,hot:pn=13:ps=20
,,,BV1PnDrBmETF,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546893000902866,65,2026-04-08T06:03:03+00:00,67,321243.0,hot:pn=13:ps=20
,,,BV1xiDQB7Eqw,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,6724070,17,2026-04-12T08:58:02+00:00,218,46562.0,hot:pn=13:ps=20
,,,BV13bQNB8Ez5,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3632301640517898,172,2026-04-10T20:02:26+00:00,152,341653.0,hot:pn=13:ps=20
,,,BV1smDZBPEUq,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3494349748832314,76,2026-04-10T09:30:00+00:00,550,957227.0,hot:pn=13:ps=20
,,,BV1kQQTBHE5G,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,187681452,47,2026-04-11T09:20:00+00:00,158,170520.0,hot:pn=13:ps=20
,,,BV1vyDpBEESx,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,7487399,182,2026-04-09T03:27:00+00:00,1019,1442291.0,hot:pn=13:ps=20
,,,BV1KQQFBuELh,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,245069296,182,2026-04-10T08:03:07+00:00,2692,695368.0,hot:pn=13:ps=20
,,,BV1MDD8BtEKo,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,482764121,85,2026-04-11T04:00:00+00:00,205,382308.0,hot:pn=13:ps=20
,,,BV1SZDfBLER9,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,478148940,75,2026-04-10T09:16:48+00:00,373,293927.0,hot:pn=13:ps=20
,,,BV1naQKBjEpQ,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546649527847678,232,2026-04-11T03:03:33+00:00,373,368933.0,hot:pn=13:ps=20
,,,BV1GzQFBEELo,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,434376696,207,2026-04-10T08:30:00+00:00,1061,476189.0,hot:pn=13:ps=20
,,,BV1tfQKBZE6t,hot,hot:pn=13:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546753076824697,27,2026-04-11T02:00:01+00:00,93,1188811.0,hot:pn=13:ps=20
,,,BV1qMDSBZEq9,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,44903085,27,2026-04-12T09:05:00+00:00,191,91173.0,hot:pn=14:ps=20
,,,BV1L9QcBoEeH,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,690545051,31,2026-04-10T11:48:40+00:00,276,1812987.0,hot:pn=14:ps=20
,,,BV16kQcBPEY7,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546682367150239,21,2026-04-10T13:29:32+00:00,159,2621165.0,hot:pn=14:ps=20
,,,BV1HJQFBcEGk,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,108264176,21,2026-04-10T10:20:00+00:00,57,2816141.0,hot:pn=14:ps=20
,,,BV1W2DyB4EnJ,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493120719194387,161,2026-04-11T14:07:39+00:00,58,241758.0,hot:pn=14:ps=20
,,,BV1GVDmB2EwY,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546897350396015,138,2026-04-12T01:33:26+00:00,145,716116.0,hot:pn=14:ps=20
,,,BV1dsQuBmEm5,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,506798348,171,2026-04-11T04:06:53+00:00,589,261404.0,hot:pn=14:ps=20
,,,BV1zRQTBJEo4,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546697248541009,17,2026-04-11T07:31:16+00:00,418,1168415.0,hot:pn=14:ps=20
,,,BV1GVDmB2ER2,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,168598,17,2026-04-12T04:00:00+00:00,3841,177727.0,hot:pn=14:ps=20
,,,BV1ffDWBoEZi,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546904904337681,65,2026-04-09T09:24:57+00:00,206,1060047.0,hot:pn=14:ps=20
,,,BV1emDoB5EvD,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,98793028,47,2026-04-10T09:00:00+00:00,273,464241.0,hot:pn=14:ps=20
,,,BV1TcQTB4E78,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,371846699,230,2026-04-11T04:00:00+00:00,462,1310803.0,hot:pn=14:ps=20
,,,BV1v3D4BtE4K,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,435931665,228,2026-04-09T11:40:29+00:00,1633,1227185.0,hot:pn=14:ps=20
,,,BV19mD1ByEf3,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,14582269,182,2026-04-12T03:30:00+00:00,1684,118240.0,hot:pn=14:ps=20
,,,BV1fWDjBBEqn,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,265589608,228,2026-04-11T11:00:00+00:00,233,291319.0,hot:pn=14:ps=20
,,,BV1z4DjBqEgJ,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546609918937886,229,2026-04-08T07:41:04+00:00,128,2568014.0,hot:pn=14:ps=20
,,,BV1HnQwBMEoe,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2061131593,47,2026-04-10T11:24:21+00:00,37,2561390.0,hot:pn=14:ps=20
,,,BV17RDkBVE24,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,297754786,208,2026-04-11T10:47:00+00:00,2892,312321.0,hot:pn=14:ps=20
,,,BV115DEBpENi,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2011298602,137,2026-04-09T11:00:00+00:00,3891,1983466.0,hot:pn=14:ps=20
,,,BV12FDyBZEbK,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3706966874524552,27,2026-04-11T16:34:07+00:00,343,162051.0,hot:pn=14:ps=20
,,,BV133D1BgEnb,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,220051309,21,2026-04-11T12:59:36+00:00,77,613911.0,hot:pn=15:ps=20
,,,BV1voQABaERH,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1961736666,138,2026-04-11T00:48:00+00:00,32,1194193.0,hot:pn=15:ps=20
,,,BV1ajDLBsETv,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,441872026,21,2026-04-08T10:48:06+00:00,361,1874175.0,hot:pn=15:ps=20
,,,BV15qQwB4EtX,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,568588287,251,2026-04-10T10:00:36+00:00,197,755417.0,hot:pn=15:ps=20
,,,BV1JYSUBfE3t,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,303999844,17,2026-04-06T01:35:00+00:00,369,1199739.0,hot:pn=15:ps=20
,,,BV1YiDjB8EK9,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,431073645,172,2026-04-08T08:11:36+00:00,10986,4884211.0,hot:pn=15:ps=20
,,,BV1cZDZB4EWY,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,309360290,171,2026-04-10T07:00:00+00:00,232,1103401.0,hot:pn=15:ps=20
,,,BV1UFDZBKEaB,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,442897464,121,2026-04-10T01:17:00+00:00,106,1081399.0,hot:pn=15:ps=20
,,,BV1AiDLBrErL,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,222020195,255,2026-04-08T10:05:52+00:00,56,1161322.0,hot:pn=15:ps=20
,,,BV1QiDUBSExs,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,7948129,182,2026-04-12T01:00:00+00:00,2427,145566.0,hot:pn=15:ps=20
,,,BV1qZSSBhEmv,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1938121503,85,2026-04-08T00:00:00+00:00,97,2090652.0,hot:pn=15:ps=20
,,,BV1jjSoBkEcw,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,323024456,215,2026-04-06T11:03:02+00:00,2434,4479561.0,hot:pn=15:ps=20
,,,BV1kHDEBmEzt,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,11482657,182,2026-04-08T12:35:32+00:00,3070,3450353.0,hot:pn=15:ps=20
,,,BV1FQDkBjESa,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1006852999,137,2026-04-11T10:21:58+00:00,256,213798.0,hot:pn=15:ps=20
,,,BV1YQDsBHExi,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,636637320,59,2026-04-09T06:41:45+00:00,285,1312110.0,hot:pn=15:ps=20
,,,BV1xXQwBjEiy,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1117551831,228,2026-04-10T09:54:16+00:00,821,618293.0,hot:pn=15:ps=20
,,,BV1FpDDBMESi,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,648113003,228,2026-04-12T03:20:47+00:00,611,161532.0,hot:pn=15:ps=20
,,,BV17kDeBJEV8,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546382434568694,213,2026-04-07T11:04:13+00:00,114,141926.0,hot:pn=15:ps=20
,,,BV1G7DQB8EdD,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,437341902,47,2026-04-12T09:50:44+00:00,428,39366.0,hot:pn=15:ps=20
,,,BV1gTDrB4EZo,hot,hot:pn=15:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1203242887,29,2026-04-08T05:15:56+00:00,31,1207925.0,hot:pn=15:ps=20
,,,BV15YQFBHEQL,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,70429299,138,2026-04-10T10:30:00+00:00,126,1448289.0,hot:pn=16:ps=20
,,,BV1RxQTBuEto,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,10081073,221,2026-04-11T00:51:16+00:00,88,328872.0,hot:pn=16:ps=20
,,,BV1hqQFBUE9B,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,696115518,21,2026-04-10T09:30:00+00:00,624,894885.0,hot:pn=16:ps=20
,,,BV1VUDeBLEov,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,15902672,138,2026-04-07T11:51:56+00:00,20,1696854.0,hot:pn=16:ps=20
,,,BV19WQTB6Exq,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,604003146,21,2026-04-11T00:59:52+00:00,678,222796.0,hot:pn=16:ps=20
,,,BV1JWDDBqEaj,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,211005705,172,2026-04-12T04:00:00+00:00,141,475844.0,hot:pn=16:ps=20
,,,BV1yjDDB3EQn,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,27308366,17,2026-04-12T02:27:09+00:00,2655,92589.0,hot:pn=16:ps=20
,,,BV1geDvByEQ4,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,384570004,17,2026-04-07T09:27:46+00:00,735,1406030.0,hot:pn=16:ps=20
,,,BV1zSQABTE6U,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1722516565,65,2026-04-11T04:00:00+00:00,50,863137.0,hot:pn=16:ps=20
,,,BV1N9QwB1EnQ,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3690970845547024,228,2026-04-10T10:06:40+00:00,296,1755737.0,hot:pn=16:ps=20
,,,BV12PXPBDE4a,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,604710494,182,2026-04-10T09:00:00+00:00,1108,1878385.0,hot:pn=16:ps=20
,,,BV13SDCBiEDa,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,627744686,124,2026-04-11T09:10:47+00:00,746,426996.0,hot:pn=16:ps=20
,,,BV12ED1BvERN,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493137894869708,218,2026-04-11T12:45:17+00:00,320,340190.0,hot:pn=16:ps=20
,,,BV1nK97BDEn6,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,326246517,158,2026-04-10T11:00:00+00:00,658,462533.0,hot:pn=16:ps=20
,,,BV1YFDrBwEJu,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,525952604,183,2026-04-08T06:44:36+00:00,37,5330626.0,hot:pn=16:ps=20
,,,BV1EeQPBTELD,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,37029661,229,2026-04-11T04:21:11+00:00,1186,389372.0,hot:pn=16:ps=20
,,,BV1GmQKBTEiK,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,7098437,216,2026-04-11T01:29:36+00:00,153,270657.0,hot:pn=16:ps=20
,,,BV1mJDpBvEtC,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,289368676,229,2026-04-09T10:00:00+00:00,556,1027038.0,hot:pn=16:ps=20
,,,BV1GwQwBHENb,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,365139459,218,2026-04-10T12:13:11+00:00,16,533753.0,hot:pn=16:ps=20
,,,BV1hZDsB7E6n,hot,hot:pn=16:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,476704454,213,2026-04-11T08:00:00+00:00,587,229927.0,hot:pn=16:ps=20
,,,BV1WJQPB2Egg,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,33739137,47,2026-04-11T01:00:00+00:00,139,643971.0,hot:pn=17:ps=20
,,,BV1fzSDBaEx2,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,343086372,17,2026-04-05T13:01:59+00:00,72,8233594.0,hot:pn=17:ps=20
,,,BV1oUDLBaE8n,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1544008396,138,2026-04-08T10:36:55+00:00,126,4951305.0,hot:pn=17:ps=20
,,,BV1HRDWBhEPv,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,485359169,138,2026-04-09T08:29:38+00:00,199,1563229.0,hot:pn=17:ps=20
,,,BV1QZDfBLEL9,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,227357473,162,2026-04-10T09:08:35+00:00,48,3032690.0,hot:pn=17:ps=20
,,,BV1f9DHBpEdT,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1859189432,21,2026-04-10T11:30:00+00:00,150,1340718.0,hot:pn=17:ps=20
,,,BV1PiD7BJE75,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1409351224,17,2026-04-08T13:19:39+00:00,103,602963.0,hot:pn=17:ps=20
,,,BV1qXD7BBEV4,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1809444890,65,2026-04-11T02:40:00+00:00,154,570810.0,hot:pn=17:ps=20
,,,BV1AtD1BbECD,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,18026414,171,2026-04-11T13:39:05+00:00,224,368599.0,hot:pn=17:ps=20
,,,BV1qZDWB4EkE,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,10119428,182,2026-04-10T10:00:00+00:00,1865,575728.0,hot:pn=17:ps=20
,,,BV1j4DxBtEAo,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2505015,47,2026-04-10T04:05:00+00:00,120,516661.0,hot:pn=17:ps=20
,,,BV1iCDfBREdj,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,88082801,130,2026-04-10T08:43:22+00:00,2008,530705.0,hot:pn=17:ps=20
,,,BV16kD4BKECA,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2053473,183,2026-04-09T18:38:52+00:00,115,412433.0,hot:pn=17:ps=20
,,,BV1p2DyB4EPo,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3537109889583508,242,2026-04-11T14:17:51+00:00,273,103373.0,hot:pn=17:ps=20
,,,BV1APSfBbEcA,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546378898770447,182,2026-04-07T09:00:00+00:00,2221,899098.0,hot:pn=17:ps=20
,,,BV1n8QKBmEx4,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1983705001,215,2026-04-11T03:24:33+00:00,184,379214.0,hot:pn=17:ps=20
,,,BV1yVQFBNEPn,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,406948651,30,2026-04-11T04:00:00+00:00,225,418535.0,hot:pn=17:ps=20
,,,BV1r9DdBHE4B,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,675748995,124,2026-04-10T01:00:00+00:00,242,133892.0,hot:pn=17:ps=20
,,,BV1BtQwBYE3o,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,346563107,124,2026-04-10T11:00:54+00:00,978,936168.0,hot:pn=17:ps=20
,,,BV1KtD4B2ErN,hot,hot:pn=17:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,206121409,183,2026-04-09T11:33:29+00:00,48,2107469.0,hot:pn=17:ps=20
,,,BV1RPDpB1EYz,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,16015678,138,2026-04-09T05:45:18+00:00,262,491109.0,hot:pn=18:ps=20
,,,BV1fjQTBLEef,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,38568774,172,2026-04-11T00:59:50+00:00,90,1524418.0,hot:pn=18:ps=20
,,,BV1j9QABYEzM,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,11410668,138,2026-04-11T03:30:00+00:00,144,302691.0,hot:pn=18:ps=20
,,,BV1REQABtEKt,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546890188622197,21,2026-04-11T01:00:00+00:00,540,278955.0,hot:pn=18:ps=20
,,,BV1nYDCB7EG8,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,11676354,21,2026-04-11T11:00:00+00:00,71,293204.0,hot:pn=18:ps=20
,,,BV17FDmBxEve,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,177939,65,2026-04-11T17:19:11+00:00,521,246089.0,hot:pn=18:ps=20
,,,BV18cQFBVE9a,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1389176563,65,2026-04-10T08:46:27+00:00,115,415678.0,hot:pn=18:ps=20
,,,BV1yGDUBKErS,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3691006534879284,17,2026-04-12T03:00:00+00:00,1081,244824.0,hot:pn=18:ps=20
,,,BV1uCQFByE4G,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,490494088,124,2026-04-10T08:00:00+00:00,647,840848.0,hot:pn=18:ps=20
,,,BV1acQPBfEEW,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,486260629,182,2026-04-10T16:15:53+00:00,1350,172042.0,hot:pn=18:ps=20
,,,BV1GqQFBUEU1,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546630773016865,137,2026-04-10T10:00:00+00:00,2742,1166259.0,hot:pn=18:ps=20
,,,BV1zvDpBsEJC,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,7327911,212,2026-04-09T09:00:00+00:00,1558,916098.0,hot:pn=18:ps=20
,,,BV16CQcBYEzM,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3706963953191779,30,2026-04-10T11:58:28+00:00,151,240531.0,hot:pn=18:ps=20
,,,BV1HJQFBcEtj,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1070859358,201,2026-04-10T10:00:00+00:00,354,435079.0,hot:pn=18:ps=20
,,,BV1JYQKB1EbU,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,8969156,95,2026-04-11T10:30:00+00:00,1052,218064.0,hot:pn=18:ps=20
,,,BV1uQDCBNEpZ,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,346563107,124,2026-04-11T08:46:09+00:00,2172,316057.0,hot:pn=18:ps=20
,,,BV16vDsBAEsb,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,14781644,207,2026-04-09T08:00:00+00:00,568,615072.0,hot:pn=18:ps=20
,,,BV1uXDeBkEfy,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,23207205,130,2026-04-07T11:21:43+00:00,80,828290.0,hot:pn=18:ps=20
