bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1sAXpBNEAN,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:38:51,420,6.0,owner:1940438072
BV1yAXpBPEuq,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:38:20,403,3.0,owner:1940438072
BV1yAXpBPEEq,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:38:12,1649,5.0,owner:1940438072
BV1PAXpBNEbQ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:38:01,435,87.0,owner:1940438072
BV1sAXpBNEjh,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:37:39,296,6.0,owner:1940438072
BV1PAXpBNEnw,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:37:16,303,5.0,owner:1940438072
BV1yAXpBPEui,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:41,321,3.0,owner:1940438072
BV1yAXpBNE4m,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:36,483,18.0,owner:1940438072
BV1CAXpBPE22,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:36,420,5.0,owner:1940438072
BV1PAXpBNEmp,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:25,452,7.0,owner:1940438072
BV1PAXpBNEmW,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:23,295,4.0,owner:1940438072
BV1PAXpBNEm8,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:23,390,4.0,owner:1940438072
BV1yAXpBPEF9,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:22,420,4.0,owner:1940438072
BV1yAXpBPEEz,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:21,428,5.0,owner:1940438072
BV1WAXpBNEZQ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:16,500,3.0,owner:1940438072
BV1PAXpBNEme,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:15,297,3.0,owner:1940438072
BV1PAXpBNEbR,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:11,519,10.0,owner:1940438072
BV1PAXpBNEbo,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:08,519,6.0,owner:1940438072
BV1PAXpBNEK6,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:06,510,1.0,owner:1940438072
BV1CAXpBPE2Y,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:05,321,5.0,owner:1940438072
BV1CAXpBPEqS,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:02,450,3.0,owner:1940438072
BV1yAXpBPEtj,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:02,533,1.0,owner:1940438072
BV1PAXpBNELz,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:01,296,5.0,owner:1940438072
BV1PAXpBNEB6,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:36:01,369,4.0,owner:1940438072
BV1PAXpBNEe5,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:58,422,2.0,owner:1940438072
BV1sAXpBNEAL,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:55,330,8.0,owner:1940438072
BV1yAXpBPEEv,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:55,453,12.0,owner:1940438072
BV1WAXpBNEUZ,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:54,447,4.0,owner:1940438072
BV1yAXpBPEFR,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:54,352,4.0,owner:1940438072
BV1yAXpBPEtW,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:52,365,31.0,owner:1940438072
BV1CAXpBPE2k,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:51,285,5.0,owner:1940438072
BV1yAXpBPEum,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:51,278,8.0,owner:1940438072
BV1yAXpBPEuS,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:48,414,1.0,owner:1940438072
BV1yAXpBNEaK,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:47,346,13.0,owner:1940438072
BV1PAXpBNEnT,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:47,330,4.0,owner:1940438072
BV1PAXpBNEB2,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T17:35:43,238,6.0,owner:1940438072
BV1toXHBuEnC,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:43:16,444,5.0,owner:1940438072
BV11ZXHBqEos,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:40:41,245,14.0,owner:1940438072
BV1KZXHBBEzy,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:39:26,168,6.0,owner:1940438072
BV12ZXHBqEAz,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:39:08,501,3.0,owner:1940438072
BV1KZXHBBEYT,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:37:48,534,7.0,owner:1940438072
BV1h8XpB1EYK,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:37:20,427,4.0,owner:1940438072
BV18aXpB5EWf,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:33:51,202,10.0,owner:1940438072
BV1gaXpBLEhm,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:31:24,175,2.0,owner:1940438072
BV1gaXpBLE4x,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:31:03,325,2.0,owner:1940438072
BV18aXpB5ELE,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:56,162,6.0,owner:1940438072
BV1SaXpB5EzD,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:49,467,3.0,owner:1940438072
BV1SaXpB5E9P,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:48,475,4.0,owner:1940438072
BV18aXpB5EkU,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:46,510,9.0,owner:1940438072
BV1SaXpB5Ez9,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:41,146,20.0,owner:1940438072
BV1SaXpB5EZz,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:37,459,5.0,owner:1940438072
BV1DaXpB5EAw,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:34,520,8.0,owner:1940438072
BV18aXpB5EcR,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:34,240,3.0,owner:1940438072
BV18aXpB5EwP,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:32,234,4.0,owner:1940438072
BV1SaXpB5EZs,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:31,492,4.0,owner:1940438072
BV1DaXpB5E3r,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:31,458,27.0,owner:1940438072
BV1DaXpB5Enb,author_expand,owner:1940438072,2026-03-29T01:22:56.470219,2026-03-29T01:22:56.470219,1940438072,242,2026-03-26T16:30:31,432,1.0,owner:1940438072
BV19QX5BbEEA,author_expand,owner:3461570468251964,2026-03-29T01:23:36.270585,2026-03-29T01:23:36.270585,3461570468251964,17,2026-03-28T17:07:25,32,771.0,owner:3461570468251964
BV19iXKBqE5R,author_expand,owner:3461570468251964,2026-03-29T01:23:36.270585,2026-03-29T01:23:36.270585,3461570468251964,17,2026-03-27T18:18:17,31,1208.0,owner:3461570468251964
BV1PAXVBVEgh,author_expand,owner:3493272305535004,2026-03-29T01:23:38.369194,2026-03-29T01:23:38.369194,3493272305535004,21,2026-03-28T12:47:27,21,1136.0,owner:3493272305535004
BV1hZXNBYEpn,author_expand,owner:3632311488743695,2026-03-29T01:23:39.982058,2026-03-29T01:23:39.982058,3632311488743695,235,2026-03-27T19:17:07,11,70.0,owner:3632311488743695
BV1b5X5B9EXB,author_expand,owner:928123,2026-03-29T01:23:50.055505,2026-03-29T01:23:50.055505,928123,33,2026-03-28T19:30:02,1483,219766.0,owner:928123
BV1b5X5B9ECU,author_expand,owner:928123,2026-03-29T01:23:50.055505,2026-03-29T01:23:50.055505,928123,33,2026-03-28T19:30:02,1489,205563.0,owner:928123
BV19jQ2BUEHa,author_expand,owner:928123,2026-03-29T01:23:50.055505,2026-03-29T01:23:50.055505,928123,33,2026-03-28T18:00:01,1436,20468.0,owner:928123
BV1YEXnBLEZR,author_expand,owner:928123,2026-03-29T01:23:50.055505,2026-03-29T01:23:50.055505,928123,33,2026-03-27T18:00:02,1357,75371.0,owner:928123
BV1ipXVB8EVj,author_expand,owner:1913290,2026-03-29T01:23:51.766861,2026-03-29T01:23:51.766861,1913290,184,2026-03-28T10:46:22,539,497.0,owner:1913290
BV1Y5XjBaEhj,author_expand,owner:15774483,2026-03-29T01:23:56.041930,2026-03-29T01:23:56.041930,15774483,137,2026-03-28T21:04:19,235,2072.0,owner:15774483
BV1TAX4BDEWF,author_expand,owner:15774483,2026-03-29T01:23:56.041930,2026-03-29T01:23:56.041930,15774483,137,2026-03-26T23:27:47,206,2417.0,owner:15774483
BV1XeX4BbEbR,author_expand,owner:15774483,2026-03-29T01:23:56.041930,2026-03-29T01:23:56.041930,15774483,137,2026-03-26T23:10:53,31,3472.0,owner:15774483
BV1y6XnBcEN9,author_expand,owner:15774483,2026-03-29T01:23:56.041930,2026-03-29T01:23:56.041930,15774483,137,2026-03-26T11:29:40,257,13612.0,owner:15774483
BV1cHQ1B4Esf,author_expand,owner:15774483,2026-03-29T01:23:56.041930,2026-03-29T01:23:56.041930,15774483,137,2026-03-25T12:21:31,186,4299.0,owner:15774483
BV1RkXWBxETJ,author_expand,owner:33648113,2026-03-29T01:23:57.904254,2026-03-29T01:23:57.904254,33648113,242,2026-03-26T22:05:33,9,73.0,owner:33648113
BV179XpBFEZr,author_expand,owner:33648113,2026-03-29T01:23:57.904254,2026-03-29T01:23:57.904254,33648113,242,2026-03-26T15:25:39,8118,334.0,owner:33648113
BV1J8QSBqEEk,author_expand,owner:33648113,2026-03-29T01:23:57.904254,2026-03-29T01:23:57.904254,33648113,242,2026-03-25T19:16:42,35,3117.0,owner:33648113
BV1kcQUBqE8t,author_expand,owner:33648113,2026-03-29T01:23:57.904254,2026-03-29T01:23:57.904254,33648113,242,2026-03-25T15:16:29,8567,193.0,owner:33648113
BV13mXGBWEX8,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-28T13:48:49,71,634.0,owner:140192125
BV13zXMBVEor,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-27T21:42:27,41,307.0,owner:140192125
BV1JwXTBSEKy,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-27T17:07:22,89,396.0,owner:140192125
BV1KmXKBFEed,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-27T16:58:40,117,196.0,owner:140192125
BV1KmXKBFExZ,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-27T16:57:34,110,1137.0,owner:140192125
BV1MkXKBYEiL,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-27T16:53:33,77,25316.0,owner:140192125
BV1sCXsByETY,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-26T18:03:51,169,28771.0,owner:140192125
BV1M3QSBSErh,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-25T21:14:24,91,50835.0,owner:140192125
BV1ugQSBnEyr,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-25T20:59:40,55,81093.0,owner:140192125
BV19kQSBtEHT,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-25T19:48:15,46,1125.0,owner:140192125
BV1R6QSBfEcv,author_expand,owner:140192125,2026-03-29T01:24:02.778134,2026-03-29T01:24:02.778134,140192125,137,2026-03-25T19:37:40,73,1963.0,owner:140192125
BV1YRXNBvEHc,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-27T19:08:34,140,2224.0,owner:290515290
BV11MX4BjEuK,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,21,2026-03-27T00:21:59,76,5113.0,owner:290515290
BV1UwX4BnENk,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-26T23:32:23,63,3825.0,owner:290515290
BV19YX4BFEGv,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-26T23:15:27,153,4325.0,owner:290515290
BV1ZJXsBcEow,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-26T19:11:21,148,5233.0,owner:290515290
BV1qzQSBhE5o,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-25T19:39:29,53,18060.0,owner:290515290
BV1rbQSBKEhe,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-25T19:03:14,44,3748.0,owner:290515290
BV1TuQ1BvEkR,author_expand,owner:290515290,2026-03-29T01:24:04.557685,2026-03-29T01:24:04.557685,290515290,137,2026-03-25T13:56:26,27,2670.0,owner:290515290
BV1BzXNB1Edy,author_expand,owner:335048417,2026-03-29T01:24:06.720062,2026-03-29T01:24:06.720062,335048417,137,2026-03-27T20:07:17,473,5786.0,owner:335048417
BV1peXjBUEpb,author_expand,owner:349508380,2026-03-29T01:24:08.685239,2026-03-29T01:24:08.685239,349508380,242,2026-03-28T20:22:17,862,337.0,owner:349508380
BV1s3XKB9EiG,author_expand,owner:349508380,2026-03-29T01:24:08.685239,2026-03-29T01:24:08.685239,349508380,242,2026-03-27T19:30:22,175,1760.0,owner:349508380
BV186X4BsEuY,author_expand,owner:349508380,2026-03-29T01:24:08.685239,2026-03-29T01:24:08.685239,349508380,242,2026-03-26T22:55:05,162,1153.0,owner:349508380
BV1V9Q9BqEHF,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-29T00:00:00,154,7.0,owner:474980480
BV1ZEA3zSE7u,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T22:00:00,154,25.0,owner:474980480
BV1ZEA3zSELe,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T20:00:00,165,64.0,owner:474980480
BV1F5A3zWE17,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T18:00:00,172,1869.0,owner:474980480
BV1aSAgz6EwQ,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T16:00:00,75,73.0,owner:474980480
BV13SAgz6Eq2,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T14:00:00,64,16.0,owner:474980480
BV1DTAMzhEvS,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T12:00:00,105,5954.0,owner:474980480
BV13QAgzuE5X,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T10:00:00,64,8528.0,owner:474980480
BV1buAMzFEZ7,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T10:00:00,126,721.0,owner:474980480
BV1bwAPzEESi,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T08:00:00,78,728.0,owner:474980480
BV1bwAPzEEkT,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-28T00:00:00,67,13741.0,owner:474980480
BV1tAAPzmECf,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T22:00:00,69,95844.0,owner:474980480
BV1uAAPzUEgU,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T20:00:00,99,51742.0,owner:474980480
BV1hfAAznEei,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T18:00:00,185,1284.0,owner:474980480
BV1jnAFzSEeW,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T16:00:00,69,122.0,owner:474980480
BV1LpAFzEE6S,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T14:00:00,225,2358.0,owner:474980480
BV1E7AFzQEFD,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T12:00:00,67,12689.0,owner:474980480
BV1qJAFznEqS,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T10:00:00,93,1025.0,owner:474980480
BV1V4AFz1E6i,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T08:00:00,136,20860.0,owner:474980480
BV1VbAFz5EMH,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-27T00:00:00,81,118724.0,owner:474980480
BV1cbAHz9Efh,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T22:00:00,99,185.0,owner:474980480
BV12wApzcEFs,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T20:00:00,149,287.0,owner:474980480
BV1KwApzwEnw,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T18:00:00,67,59245.0,owner:474980480
BV1TwApzwEVx,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,21,2026-03-26T16:00:00,65,95.0,owner:474980480
BV1uQAJzcEZs,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T14:00:00,71,2537.0,owner:474980480
BV19WAnzMEZ7,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T12:00:00,106,2190.0,owner:474980480
BV19WAnzME7f,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T10:00:00,61,357.0,owner:474980480
BV1a4AnzKEWN,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T08:00:00,153,1274.0,owner:474980480
BV1h8AnzPE6p,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-26T00:00:00,81,2503.0,owner:474980480
BV1cNAEzCErq,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-25T22:00:00,160,36072.0,owner:474980480
BV1oVAEzTEZp,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-25T20:00:00,144,797.0,owner:474980480
BV1n1AEzLEUA,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-25T18:00:00,142,84253.0,owner:474980480
BV1H2AEzyEcU,author_expand,owner:474980480,2026-03-29T01:24:12.514362,2026-03-29T01:24:12.514362,474980480,242,2026-03-25T16:00:00,182,170.0,owner:474980480
BV1nHXMBREHp,author_expand,owner:1336299423,2026-03-29T01:24:16.315247,2026-03-29T01:24:16.315247,1336299423,137,2026-03-27T21:21:54,194,411.0,owner:1336299423
BV1kDXVBgERV,author_expand,owner:1721055966,2026-03-29T01:24:18.598736,2026-03-29T01:24:18.598736,1721055966,137,2026-03-28T18:49:53,156,558.0,owner:1721055966
BV1kDXVBgE55,author_expand,owner:1721055966,2026-03-29T01:24:18.598736,2026-03-29T01:24:18.598736,1721055966,137,2026-03-28T18:49:37,34,456.0,owner:1721055966
BV1TnX5BDEmM,author_expand,owner:1721055966,2026-03-29T01:24:18.598736,2026-03-29T01:24:18.598736,1721055966,137,2026-03-28T18:34:16,63,418.0,owner:1721055966
BV11MX4BjEv4,author_expand,owner:1721055966,2026-03-29T01:24:18.598736,2026-03-29T01:24:18.598736,1721055966,137,2026-03-27T00:26:25,86,3958.0,owner:1721055966
BV1yMX4BjEfn,author_expand,owner:1721055966,2026-03-29T01:24:18.598736,2026-03-29T01:24:18.598736,1721055966,137,2026-03-27T00:23:32,68,26732.0,owner:1721055966
BV11MX4BjEVZ,author_expand,owner:1721055966,2026-03-29T01:24:18.598736,2026-03-29T01:24:18.598736,1721055966,137,2026-03-27T00:22:02,60,4962.0,owner:1721055966
BV1boXABxET3,author_expand,owner:3546608109095338,2026-03-29T01:24:22.670492,2026-03-29T01:24:22.670492,3546608109095338,137,2026-03-27T19:00:00,978,17919.0,owner:3546608109095338
BV1RPX5BhEKA,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:53:49,64,31.0,owner:3632307801950307
BV1eKX5BFEwx,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:50:23,72,28.0,owner:3632307801950307
BV18VX5BsE6m,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:46:52,65,48.0,owner:3632307801950307
BV185X5B9EKV,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:43:18,62,97.0,owner:3632307801950307
BV1hgX5B4E1y,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:39:51,71,40.0,owner:3632307801950307
BV1h3X5BdEhu,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:37:17,67,21.0,owner:3632307801950307
BV1Q3X5BdETP,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:34:21,69,12.0,owner:3632307801950307
BV1LyX5BPEae,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:28:51,73,89.0,owner:3632307801950307
BV1e1X5BYEhy,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:25:30,64,34.0,owner:3632307801950307
BV1jrX5BKEGA,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:22:03,82,33.0,owner:3632307801950307
BV1ikX5BvENn,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:18:35,65,10.0,owner:3632307801950307
BV1LkX5BvEyW,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:15:02,77,96.0,owner:3632307801950307
BV13QX5BbEQq,author_expand,owner:3632307801950307,2026-03-29T01:24:28.591951,2026-03-29T01:24:28.591951,3632307801950307,137,2026-03-28T17:11:50,76,34.0,owner:3632307801950307
