bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1NtznBAEdi,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-22T07:46:48,17,10659.0,owner:3690998840428965
BV1GezJBuEET,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-22T02:20:49,11,8029.0,owner:3690998840428965
BV1aezJBuESy,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-22T02:18:20,9,10269.0,owner:3690998840428965
BV16jzJBDESX,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-22T02:15:50,8,13753.0,owner:3690998840428965
BV1N6zLBUENK,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-21T17:48:50,11,4667.0,owner:3690998840428965
BV1kRk7BoEva,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-21T00:45:27,9,4975.0,owner:3690998840428965
BV1FnkJBfEZZ,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-20T21:56:32,15,7303.0,owner:3690998840428965
BV1FpkJBtErb,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-20T21:53:38,9,4593.0,owner:3690998840428965
BV1UtkuBVEEm,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-19T18:51:31,9,5478.0,owner:3690998840428965
BV1HQk4BDEeW,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-18T20:54:32,9,8091.0,owner:3690998840428965
BV1NpkxBQEQR,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-18T16:43:11,13,26002.0,owner:3690998840428965
BV1Fvr9BWEXs,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-18T01:27:41,17,4506.0,owner:3690998840428965
BV1p8r9BoE3B,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-18T01:25:37,15,6073.0,owner:3690998840428965
BV1dVrUBAESz,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,21,2026-01-17T12:46:31,12,12105.0,owner:3690998840428965
BV1anrUBtEf8,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-17T12:43:21,9,5952.0,owner:3690998840428965
BV1QtrrBzEfN,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-16T20:19:40,9,4975.0,owner:3690998840428965
BV1kmkwB7EE4,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T23:04:32,8,3217.0,owner:3690998840428965
BV1PErfB6EK1,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T15:39:36,15,3861.0,owner:3690998840428965
BV1arrfB9E9T,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T14:50:39,15,4395.0,owner:3690998840428965
BV1QZrdBLEpH,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T11:58:43,11,3675.0,owner:3690998840428965
BV13ZrdBjES5,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T11:56:26,12,6556.0,owner:3690998840428965
BV1MbrxB9EcN,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T04:21:59,9,3683.0,owner:3690998840428965
BV1fSrxBuEKC,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-15T03:09:53,12,3738.0,owner:3690998840428965
BV1YqrsBbE2R,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-14T21:26:06,9,3881.0,owner:3690998840428965
BV191rJBmE1j,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-14T07:51:49,12,3489.0,owner:3690998840428965
BV1N7rLBHETz,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-14T00:40:29,9,3969.0,owner:3690998840428965
BV1ser5BDE6f,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-13T17:35:01,7,4472.0,owner:3690998840428965
BV16hr6BUEc7,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-13T11:50:41,14,14106.0,owner:3690998840428965
BV1LVrqBeEkc,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-13T03:07:55,9,6657.0,owner:3690998840428965
BV1HdraB8EAK,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-12T22:01:47,11,3814.0,owner:3690998840428965
BV1x1raBTE6v,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-12T21:07:08,9,3148.0,owner:3690998840428965
BV1R1rhB7ERw,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-12T15:55:48,15,4184.0,owner:3690998840428965
BV1re6fBvE17,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-12T02:30:18,9,4503.0,owner:3690998840428965
BV1pN6dBZEJn,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-11T16:50:56,15,2758.0,owner:3690998840428965
BV1Gp69BBEtV,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-11T13:54:42,9,6446.0,owner:3690998840428965
BV1pX6UBkExG,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-10T23:10:32,8,3093.0,owner:3690998840428965
BV1pR6UB3EWQ,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-10T23:06:49,11,4210.0,owner:3690998840428965
BV17erKBUEXj,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-09T18:54:50,12,6419.0,owner:3690998840428965
BV1RtidBMESz,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-09T00:43:53,69,10765.0,owner:3690998840428965
BV1XMiXBsEjG,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-08T15:30:02,12,7352.0,owner:3690998840428965
BV1dciXBFED9,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,255,2026-01-08T14:42:47,10,11464.0,owner:3690998840428965
BV1o6iXBaEju,author_expand,owner:3690998840428965,2026-03-26T20:36:21.754270,2026-03-26T20:36:21.754270,3690998840428965,154,2026-01-08T14:14:05,20,121880.0,owner:3690998840428965
BV188XpB1EXW,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-26T18:09:35,38596,360.0,owner:3690998892858152
BV1r1XnBoEGG,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-26T16:13:17,50668,250.0,owner:3690998892858152
BV1H7QCBHEW4,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-25T11:40:12,48375,1217.0,owner:3690998892858152
BV1sAQzBLEuT,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-24T18:43:31,27704,592.0,owner:3690998892858152
BV1XbQzB4Eu3,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-24T17:41:58,14793,970.0,owner:3690998892858152
BV1QsQqBHES2,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-24T15:56:01,16700,1387.0,owner:3690998892858152
BV1D5AGzGEWB,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-23T13:28:02,94268,60503.0,owner:3690998892858152
BV13UAMzYEcK,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-22T10:19:38,27562,1304.0,owner:3690998892858152
BV1PvANz1EfZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-22T10:18:06,15989,945.0,owner:3690998892858152
BV1cCANzgEPc,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-22T01:55:26,4741,2358.0,owner:3690998892858152
BV1ZZAFzWERE,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-21T10:52:59,417306,11141.0,owner:3690998892858152
BV1vfAEziE5S,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-20T12:09:25,4299,1922.0,owner:3690998892858152
BV1ZAA5ztEhZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-20T10:00:00,32375,11446.0,owner:3690998892858152
BV1pBwkz5EHf,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-19T16:59:50,102425,32474.0,owner:3690998892858152
BV1tAwrzJEzv,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-19T12:34:54,23408,41566.0,owner:3690998892858152
BV1KKwrz7ECS,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-19T11:01:17,63990,19642.0,owner:3690998892858152
BV1buwezwEMQ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-18T18:05:18,69082,118873.0,owner:3690998892858152
BV1Pcwvz4EuZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-18T15:52:56,58054,22835.0,owner:3690998892858152
BV1y6wvzfEaT,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-18T14:58:17,60754,2850.0,owner:3690998892858152
BV173wdzgE8e,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-17T20:06:49,65217,1455.0,owner:3690998892858152
BV1EMwdzGEHm,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-17T19:58:34,33028,38116.0,owner:3690998892858152
BV1Lgw9zAErh,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-17T18:53:40,33577,45675.0,owner:3690998892858152
BV18cwXznEXN,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-17T11:54:14,187199,35055.0,owner:3690998892858152
BV1Tpw7zEEyE,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-16T19:05:57,8097,9117.0,owner:3690998892858152
BV1N8wMzXEpk,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-15T14:00:23,42769,150720.0,owner:3690998892858152
BV11fNFz6EoK,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-10T16:45:38,46055,3208.0,owner:3690998892858152
BV1nGNGzaEEj,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-09T08:00:00,19783,2931.0,owner:3690998892858152
BV1VHNgz2ERu,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-08T20:24:37,9935,2454.0,owner:3690998892858152
BV1UkPkzbE5b,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-05T20:59:49,34374,7008.0,owner:3690998892858152
BV1NkPKzXECK,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-04T18:01:06,188521,4442.0,owner:3690998892858152
BV1ygAfzhEnV,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-03T23:31:11,5532,1862.0,owner:3690998892858152
BV1ZfP7z6EsZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-02T22:28:40,5683,2412.0,owner:3690998892858152
BV141AizuEyJ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-03-01T12:06:30,57825,1103.0,owner:3690998892858152
BV13HFrzJEpb,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-06T15:24:23,190036,7540.0,owner:3690998892858152
BV1GTFvzvE7R,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-05T21:26:12,44192,5675.0,owner:3690998892858152
BV1mQffBZEaH,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-04T21:13:22,39925,191934.0,owner:3690998892858152
BV123foBEE6e,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-04T19:53:54,36512,7411.0,owner:3690998892858152
BV1rffRBqEJM,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-04T15:03:03,14491,83569.0,owner:3690998892858152
BV1qTfdBwEQZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-04T14:56:38,90492,10870.0,owner:3690998892858152
BV1tFFLzBEmZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-03T21:26:42,31137,4649.0,owner:3690998892858152
BV1uFFKzmEoF,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-02T16:27:02,54586,2977.0,owner:3690998892858152
BV1YS6sB4Edo,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-02-01T14:14:00,58598,28378.0,owner:3690998892858152
BV1CP6yBfEGB,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-31T13:54:48,116509,113434.0,owner:3690998892858152
BV1qP6BBvECZ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-30T18:13:04,220867,28493.0,owner:3690998892858152
BV1qhzZBREaA,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-29T12:56:07,35420,493866.0,owner:3690998892858152
BV1Bx6EBUEB7,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-28T19:26:21,87842,5298.0,owner:3690998892858152
BV1WZ6EBoEsu,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-28T16:34:41,45492,38857.0,owner:3690998892858152
BV1CF6gBeESu,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-27T20:12:09,70912,143881.0,owner:3690998892858152
BV18b6gByEn4,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-27T18:37:05,53125,3387.0,owner:3690998892858152
BV1vSzaB2EJf,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-26T18:32:40,157691,117787.0,owner:3690998892858152
BV1xAzQBSEer,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-25T19:58:55,86725,163122.0,owner:3690998892858152
BV1BWzkBLENY,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-24T22:16:04,80114,845119.0,owner:3690998892858152
BV1M5zzB9ECJ,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-24T11:59:24,90967,326787.0,owner:3690998892858152
BV1TJzzBnE7G,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-24T11:48:54,86830,61683.0,owner:3690998892858152
BV1oczTBVEY2,author_expand,owner:3690998892858152,2026-03-26T20:36:34.880088,2026-03-26T20:36:34.880088,3690998892858152,182,2026-01-23T21:44:56,7828,3735.0,owner:3690998892858152
BV1ptAdzpE6e,author_expand,owner:3690999498934545,2026-03-26T20:36:40.899906,2026-03-26T20:36:40.899906,3690999498934545,172,2026-03-03T12:58:44,84,582.0,owner:3690999498934545
BV1aKAdzqE1h,author_expand,owner:3690999498934545,2026-03-26T20:36:40.899906,2026-03-26T20:36:40.899906,3690999498934545,172,2026-03-03T12:31:48,84,187.0,owner:3690999498934545
BV1rpQoBsELK,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-25T17:15:00,331,4117.0,owner:3691000050485483
BV1CtAHzsE4g,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-21T17:15:00,325,10578.0,owner:3691000050485483
BV19zA7z8Evk,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-20T17:20:00,25,5685.0,owner:3691000050485483
BV17UwkzqEnW,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-19T17:50:00,5397,218372.0,owner:3691000050485483
BV1hCwRzbELk,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-18T17:15:00,443,8610.0,owner:3691000050485483
BV1uHwJzoEXr,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-14T17:15:00,302,26355.0,owner:3691000050485483
BV1i1cRzPE4X,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-11T17:15:00,292,4824.0,owner:3691000050485483
BV1teP4zUEvL,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-07T17:15:00,301,5693.0,owner:3691000050485483
BV1w6PwzBEoB,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-03-04T17:15:00,394,6303.0,owner:3691000050485483
BV1tDAbzQEEq,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-28T17:15:00,356,8292.0,owner:3691000050485483
BV1vjfxBCEDW,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-25T17:15:00,358,11889.0,owner:3691000050485483
BV1W5ZzBbEeW,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-21T17:15:00,355,11688.0,owner:3691000050485483
BV1S4ZJBUERW,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-18T17:15:00,292,9919.0,owner:3691000050485483
BV1Q5ZPBrE2d,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-17T10:10:00,11,2455.0,owner:3691000050485483
BV14ScWzcETu,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-14T17:15:00,280,10802.0,owner:3691000050485483
BV1PkF1zHECk,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-11T17:15:00,262,287242.0,owner:3691000050485483
BV1wUF1z7EbU,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-10T17:15:00,1592,67957.0,owner:3691000050485483
BV1xLFHzQEQK,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-07T17:15:00,302,14657.0,owner:3691000050485483
BV1JZFLzfERA,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-04T17:15:00,320,12334.0,owner:3691000050485483
BV1ui6WB7ExX,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-02-01T17:15:00,302,12445.0,owner:3691000050485483
BV1PN6cBgEcv,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-01-29T17:15:00,308,15250.0,owner:3691000050485483
BV1xgzYBAEMm,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-01-26T17:09:57,302,20294.0,owner:3691000050485483
BV1jCzrBkEiw,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-01-24T17:20:00,309,52059.0,owner:3691000050485483
BV1KUzHBqEtR,author_expand,owner:3691000050485483,2026-03-26T20:36:44.412543,2026-03-26T20:36:44.412543,3691000050485483,47,2026-01-22T17:20:00,121,6105.0,owner:3691000050485483
BV1dB6RBjE8D,author_expand,owner:3691000268589556,2026-03-26T20:36:48.435674,2026-03-26T20:36:48.435674,3691000268589556,172,2026-01-11T10:26:49,21,710.0,owner:3691000268589556
BV1LRXnBDEsW,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-26T11:49:00,320,1681.0,owner:3691000868375105
BV14KQ1BqEST,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-25T14:45:46,498,1038.0,owner:3691000868375105
BV1TaQqBmE4n,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-24T12:54:33,524,4415.0,owner:3691000868375105
BV1ysXAB7ELN,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-24T08:40:15,747,462.0,owner:3691000868375105
BV1kGQRBWEor,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-23T09:52:05,772,9260.0,owner:3691000868375105
BV18BQRBiEmF,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-23T08:57:47,1629,144.0,owner:3691000868375105
BV17nAwztEKT,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-21T17:07:14,531,4815.0,owner:3691000868375105
BV1CPAFzhE2w,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-21T14:40:56,554,848.0,owner:3691000868375105
BV1xyAszgEqG,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-21T08:15:07,432,1736.0,owner:3691000868375105
BV1txAjznEit,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-20T11:25:08,768,3322.0,owner:3691000868375105
BV13fAjzZEf4,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-20T08:17:24,415,13888.0,owner:3691000868375105
BV1LXwyzkERv,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-19T18:50:24,644,23052.0,owner:3691000868375105
BV121wrzSEaM,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-19T10:42:14,587,521.0,owner:3691000868375105
BV1bbwYz8E4g,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,21,2026-03-18T11:14:14,829,2961.0,owner:3691000868375105
BV1D5wQzQESC,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-17T13:53:48,512,565.0,owner:3691000868375105
BV1cawSzaEWq,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-17T09:45:06,414,3083.0,owner:3691000868375105
BV1UowSz5Erm,author_expand,owner:3691000868375105,2026-03-26T20:36:51.886245,2026-03-26T20:36:51.886245,3691000868375105,214,2026-03-17T08:37:28,1443,120.0,owner:3691000868375105
