bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1RaD5BsEPv,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-05T03:58:43+00:00,1135,725.0,owner:569784264
BV11NDGBNE7Z,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,130,2026-04-05T01:39:23+00:00,131,200.0,owner:569784264
BV1QaDGB2EtY,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-05T00:41:35+00:00,303,1324.0,owner:569784264
BV1EJDGBdEiv,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-05T00:08:09+00:00,912,792.0,owner:569784264
BV1fEDGBxEzs,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-04T23:56:33+00:00,1228,1021.0,owner:569784264
BV1YpDMBTEsd,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-04T07:51:10+00:00,1557,875.0,owner:569784264
BV1RJDMBuE1R,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-04T07:41:24+00:00,1394,704.0,owner:569784264
BV1QzDNBZERh,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-04T07:08:48+00:00,625,514.0,owner:569784264
BV1ExDNBBEBg,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,138,2026-04-04T06:39:02+00:00,97,1487.0,owner:569784264
BV1ZuDKBMEYd,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,138,2026-04-04T04:39:26+00:00,1691,979.0,owner:569784264
BV1PDDABCE68,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,130,2026-04-04T02:10:45+00:00,277,215.0,owner:569784264
BV18JDPBXEZN,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,130,2026-04-04T01:44:22+00:00,138,193.0,owner:569784264
BV1duDPB8EYJ,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-04T01:22:55+00:00,1095,1498.0,owner:569784264
BV1RXDPBcEsW,author_expand,owner:569784264,2026-04-06T08:15:57.174889+00:00,2026-04-06T08:15:57.174889+00:00,569784264,183,2026-04-04T00:56:27+00:00,997,3284.0,owner:569784264
BV16uDgB9EAW,author_expand,owner:629184249,2026-04-06T08:16:06.548174+00:00,2026-04-06T08:16:06.548174+00:00,629184249,138,2026-04-04T12:46:44+00:00,25,4448.0,owner:629184249
BV1U5X5B9ERD,author_expand,owner:3494356069649346,2026-04-06T08:16:10.889991+00:00,2026-04-06T08:16:10.889991+00:00,3494356069649346,207,2026-04-05T12:44:00+00:00,305,1256.0,owner:3494356069649346
BV13gX5BtEzf,author_expand,owner:3494356069649346,2026-04-06T08:16:10.889991+00:00,2026-04-06T08:16:10.889991+00:00,3494356069649346,207,2026-04-05T09:44:00+00:00,125,1238.0,owner:3494356069649346
BV1hgX5B4E2N,author_expand,owner:3494356069649346,2026-04-06T08:16:10.889991+00:00,2026-04-06T08:16:10.889991+00:00,3494356069649346,207,2026-04-04T12:43:00+00:00,353,998.0,owner:3494356069649346
BV1QgX5B4Ee8,author_expand,owner:3494356069649346,2026-04-06T08:16:10.889991+00:00,2026-04-06T08:16:10.889991+00:00,3494356069649346,207,2026-04-04T09:42:00+00:00,160,1059.0,owner:3494356069649346
BV1cCSRBjEY7,author_expand,owner:3546386295425190,2026-04-06T08:16:12.882159+00:00,2026-04-06T08:16:12.882159+00:00,3546386295425190,21,2026-04-06T05:02:29+00:00,287,378.0,owner:3546386295425190
BV18KSdB8ELk,author_expand,owner:3546386295425190,2026-04-06T08:16:12.882159+00:00,2026-04-06T08:16:12.882159+00:00,3546386295425190,172,2026-04-06T03:02:46+00:00,85,309.0,owner:3546386295425190
BV1XTSUB1ExD,author_expand,owner:3546386295425190,2026-04-06T08:16:12.882159+00:00,2026-04-06T08:16:12.882159+00:00,3546386295425190,172,2026-04-05T10:06:12+00:00,19,433.0,owner:3546386295425190
BV1boSUBGELK,author_expand,owner:3546386295425190,2026-04-06T08:16:12.882159+00:00,2026-04-06T08:16:12.882159+00:00,3546386295425190,172,2026-04-05T07:47:24+00:00,130,1377.0,owner:3546386295425190
BV1mPD5BCEH1,author_expand,owner:3546386295425190,2026-04-06T08:16:12.882159+00:00,2026-04-06T08:16:12.882159+00:00,3546386295425190,172,2026-04-05T04:24:30+00:00,173,1430.0,owner:3546386295425190
BV1bVSZBYEAH,author_expand,owner:3546637938985683,2026-04-06T08:16:33.872733+00:00,2026-04-06T08:16:33.872733+00:00,3546637938985683,161,2026-04-06T07:26:41+00:00,189,522.0,owner:3546637938985683
BV17iSZBmEnb,author_expand,owner:3632317247523083,2026-04-06T08:17:05.204045+00:00,2026-04-06T08:17:05.204045+00:00,3632317247523083,76,2026-04-06T06:01:32+00:00,41,1817.0,owner:3632317247523083
BV1GFSdBvEQ4,author_expand,owner:3632317247523083,2026-04-06T08:17:05.204045+00:00,2026-04-06T08:17:05.204045+00:00,3632317247523083,76,2026-04-06T03:21:14+00:00,42,2144.0,owner:3632317247523083
BV1gyDNBxEF9,author_expand,owner:3632317247523083,2026-04-06T08:17:05.204045+00:00,2026-04-06T08:17:05.204045+00:00,3632317247523083,76,2026-04-04T05:47:09+00:00,26,1854.0,owner:3632317247523083
BV18B9gB1E2b,author_expand,owner:3691000050485483,2026-04-06T08:17:07.103978+00:00,2026-04-06T08:17:07.103978+00:00,3691000050485483,47,2026-04-04T09:20:00+00:00,355,3229.0,owner:3691000050485483
BV1QSSDBRE9g,author_expand,owner:12680333,2026-04-06T08:17:46.173091+00:00,2026-04-06T08:17:46.173091+00:00,12680333,169,2026-04-05T11:21:14+00:00,131,351.0,owner:12680333
BV1RYDTB6Eyx,author_expand,owner:25240503,2026-04-06T08:17:48.273971+00:00,2026-04-06T08:17:48.273971+00:00,25240503,236,2026-04-04T10:05:58+00:00,179,1342.0,owner:25240503
BV1mnSDByECV,author_expand,owner:416357897,2026-04-06T08:18:13.164708+00:00,2026-04-06T08:18:13.164708+00:00,416357897,208,2026-04-06T04:57:53+00:00,337242,400.0,owner:416357897
BV1nxSZBsEQH,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:43:15+00:00,52,5.0,owner:435466646
BV1HxSZBxEb8,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:42:50+00:00,31,2.0,owner:435466646
BV1nxSZBsE6N,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:42:19+00:00,30,1.0,owner:435466646
BV1cxSZBxEq4,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:42:04+00:00,44,45.0,owner:435466646
BV1nxSZBsEi6,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:41:40+00:00,44,3.0,owner:435466646
BV1nxSZBsEvm,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:41:08+00:00,32,4.0,owner:435466646
BV1rxSZBsErs,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:40:53+00:00,43,1.0,owner:435466646
BV1n4SZB9Eue,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:39:16+00:00,40,55.0,owner:435466646
BV1F4SZBREfB,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:38:42+00:00,72,3.0,owner:435466646
BV1J4SZB9EWk,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:37:52+00:00,47,0.0,owner:435466646
BV164SZB9ESs,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:37:22+00:00,51,2.0,owner:435466646
BV1n4SZB9Egm,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:37:01+00:00,52,2.0,owner:435466646
BV1J4SZB9ExP,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:36:26+00:00,50,1.0,owner:435466646
BV1n4SZB9EGS,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:36:10+00:00,54,2.0,owner:435466646
BV1ppSZB4Eph,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:35:13+00:00,11,0.0,owner:435466646
BV1ppSZB4Etx,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:35:02+00:00,18,0.0,owner:435466646
BV1ppSZB4EuN,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:34:27+00:00,28,50.0,owner:435466646
BV1ppSZBtEcP,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:34:15+00:00,15,1.0,owner:435466646
BV1ppSZB4EcP,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:33:27+00:00,18,0.0,owner:435466646
BV1ppSZB4En7,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:32:52+00:00,18,1.0,owner:435466646
BV1CpSZB4ETm,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:32:11+00:00,28,0.0,owner:435466646
BV1ppSZB4E8C,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:31:22+00:00,7,0.0,owner:435466646
BV1HWSZBdEvh,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:30:53+00:00,14,0.0,owner:435466646
BV1nWSZBdEUy,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:30:12+00:00,23,2.0,owner:435466646
BV1HWSZBdErM,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:29:49+00:00,7,0.0,owner:435466646
BV1HWSZBdE7D,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:28:46+00:00,23,64.0,owner:435466646
BV1HWSZBdEke,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:28:24+00:00,9,1.0,owner:435466646
BV1cWSZBRE2R,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:27:31+00:00,23,48.0,owner:435466646
BV17aSZBnErC,author_expand,owner:435466646,2026-04-06T08:18:34.370652+00:00,2026-04-06T08:18:34.370652+00:00,435466646,171,2026-04-06T05:26:32+00:00,11,51.0,owner:435466646
BV1mnSDByEcE,author_expand,owner:479775407,2026-04-06T08:18:38.598441+00:00,2026-04-06T08:18:38.598441+00:00,479775407,75,2026-04-05T13:48:08+00:00,126,2462.0,owner:479775407
BV1oeDuBmE4z,author_expand,owner:479775407,2026-04-06T08:18:38.598441+00:00,2026-04-06T08:18:38.598441+00:00,479775407,75,2026-04-04T13:36:14+00:00,147,469.0,owner:479775407
BV15kDuBVEU9,author_expand,owner:691121192,2026-04-06T08:20:58.352556+00:00,2026-04-06T08:20:58.352556+00:00,691121192,199,2026-04-04T14:29:17+00:00,1293,1665.0,owner:691121192
BV1PySSBgEo4,author_expand,owner:363934305,2026-04-06T08:22:23.886366+00:00,2026-04-06T08:22:23.886366+00:00,363934305,171,2026-04-05T14:23:18+00:00,109,7501.0,owner:363934305
BV1RPSDBxEDX,author_expand,owner:363934305,2026-04-06T08:22:23.886366+00:00,2026-04-06T08:22:23.886366+00:00,363934305,171,2026-04-05T13:47:13+00:00,129,34801.0,owner:363934305
BV17w9FB8Eb7,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-06T08:00:00+00:00,61,1.0,owner:474980480
BV1Bw9FB8EQb,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-06T06:00:00+00:00,146,485.0,owner:474980480
BV1qA9FBfEiY,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-06T04:00:00+00:00,96,460.0,owner:474980480
BV17A9FBfEzR,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-06T02:00:00+00:00,75,752.0,owner:474980480
BV1V39FBWEYR,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-06T00:00:00+00:00,85,4168.0,owner:474980480
BV1Ee9EBnECD,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T16:00:00+00:00,113,633.0,owner:474980480
BV1na9EBQEKU,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T14:00:00+00:00,74,20.0,owner:474980480
BV1b59EBPEan,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T12:00:00+00:00,65,1708.0,owner:474980480
BV1859EBPEFo,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T10:00:00+00:00,67,20296.0,owner:474980480
BV1S59EBPET1,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T06:00:00+00:00,79,687.0,owner:474980480
BV1UL9EBYEH2,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T04:00:00+00:00,61,1212.0,owner:474980480
BV1mL9EBYEDC,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T02:00:00+00:00,237,1432.0,owner:474980480
BV1tL9EBYE1C,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-05T00:00:00+00:00,151,597.0,owner:474980480
BV1NzXCBcEDa,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T16:00:00+00:00,114,24408.0,owner:474980480
BV11zXCBFELq,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T14:00:00+00:00,62,1121.0,owner:474980480
BV1NzXCBcE5m,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T12:00:00+00:00,117,332.0,owner:474980480
BV1KzXCBcE3T,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T10:00:00+00:00,168,108.0,owner:474980480
BV134XCBuEo3,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T08:00:00+00:00,120,166.0,owner:474980480
BV13tXCBBE3D,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T06:00:00+00:00,344,4452.0,owner:474980480
BV1QWXCBgEZj,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T04:00:00+00:00,112,8518.0,owner:474980480
BV1XWXCBgEYF,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T02:00:00+00:00,62,584.0,owner:474980480
BV1QsXCBzEDn,author_expand,owner:474980480,2026-04-06T08:23:28.540173+00:00,2026-04-06T08:23:28.540173+00:00,474980480,242,2026-04-04T00:00:00+00:00,64,203675.0,owner:474980480
BV1gzS9BFEX9,author_expand,owner:490187919,2026-04-06T08:23:30.254074+00:00,2026-04-06T08:23:30.254074+00:00,490187919,200,2026-04-05T23:08:08+00:00,69,56.0,owner:490187919
BV1RFSUBnERz,author_expand,owner:490187919,2026-04-06T08:23:30.254074+00:00,2026-04-06T08:23:30.254074+00:00,490187919,200,2026-04-05T10:07:19+00:00,38,145.0,owner:490187919
BV1WUD5BCEyv,author_expand,owner:490187919,2026-04-06T08:23:30.254074+00:00,2026-04-06T08:23:30.254074+00:00,490187919,200,2026-04-05T02:20:04+00:00,58,154.0,owner:490187919
BV1PnDuBtEYr,author_expand,owner:490187919,2026-04-06T08:23:30.254074+00:00,2026-04-06T08:23:30.254074+00:00,490187919,200,2026-04-04T15:02:50+00:00,77,362.0,owner:490187919
BV1Y9DPB8ECc,author_expand,owner:490187919,2026-04-06T08:23:30.254074+00:00,2026-04-06T08:23:30.254074+00:00,490187919,200,2026-04-04T00:27:11+00:00,10,26.0,owner:490187919
BV1VoSRBqELt,author_expand,owner:1067572640,2026-04-06T08:23:41.221689+00:00,2026-04-06T08:23:41.221689+00:00,1067572640,183,2026-04-06T03:17:39+00:00,308,327.0,owner:1067572640
BV1RPSDBxEbi,author_expand,owner:1067572640,2026-04-06T08:23:41.221689+00:00,2026-04-06T08:23:41.221689+00:00,1067572640,183,2026-04-05T13:47:54+00:00,276,695.0,owner:1067572640
BV1qKDLBwETj,author_expand,owner:1067572640,2026-04-06T08:23:41.221689+00:00,2026-04-06T08:23:41.221689+00:00,1067572640,183,2026-04-05T02:39:34+00:00,299,1194.0,owner:1067572640
BV1BjDGBoEkp,author_expand,owner:1067572640,2026-04-06T08:23:41.221689+00:00,2026-04-06T08:23:41.221689+00:00,1067572640,183,2026-04-04T23:58:56+00:00,241,189.0,owner:1067572640
BV1apDMBTEvX,author_expand,owner:1067572640,2026-04-06T08:23:41.221689+00:00,2026-04-06T08:23:41.221689+00:00,1067572640,183,2026-04-04T07:50:05+00:00,131,700.0,owner:1067572640
BV1SNSdBcEbX,author_expand,owner:1366174419,2026-04-06T08:23:50.375049+00:00,2026-04-06T08:23:50.375049+00:00,1366174419,21,2026-04-06T03:10:21+00:00,54,261.0,owner:1366174419
BV1NxSDBGEGL,author_expand,owner:1366174419,2026-04-06T08:23:50.375049+00:00,2026-04-06T08:23:50.375049+00:00,14268306,47,2026-04-05T12:30:47+00:00,176,8722.0,owner:1366174419
BV1J1DKBCEa6,author_expand,owner:1692606088,2026-04-06T08:23:52.442722+00:00,2026-04-06T08:23:52.442722+00:00,1692606088,21,2026-04-04T04:03:10+00:00,26,1324.0,owner:1692606088
BV12cSSBzEz4,author_expand,owner:3461570468251964,2026-04-06T08:25:27.028674+00:00,2026-04-06T08:25:27.028674+00:00,3461570468251964,21,2026-04-05T08:25:32+00:00,75,662.0,owner:3461570468251964
BV1CaSDBTEKf,author_expand,owner:3632303139981986,2026-04-06T08:25:48.968063+00:00,2026-04-06T08:25:48.968063+00:00,3632303139981986,21,2026-04-05T12:12:41+00:00,694,1641.0,owner:3632303139981986
BV1MfXZBCECh,author_expand,owner:3690987389979065,2026-04-06T08:25:57.971395+00:00,2026-04-06T08:25:57.971395+00:00,3690987389979065,168,2026-04-05T10:00:00+00:00,75,728.0,owner:3690987389979065
BV1UfXZBkE56,author_expand,owner:3690987389979065,2026-04-06T08:25:57.971395+00:00,2026-04-06T08:25:57.971395+00:00,3690987389979065,168,2026-04-05T09:50:00+00:00,75,390.0,owner:3690987389979065
BV1CNDgB4ECj,author_expand,owner:3690987389979065,2026-04-06T08:25:57.971395+00:00,2026-04-06T08:25:57.971395+00:00,3690987389979065,168,2026-04-04T13:16:10+00:00,35,246.0,owner:3690987389979065
BV1z7XfB8E2f,author_expand,owner:3690987389979065,2026-04-06T08:25:57.971395+00:00,2026-04-06T08:25:57.971395+00:00,3690987389979065,168,2026-04-04T09:15:00+00:00,75,880.0,owner:3690987389979065
BV1z7XfB8EBK,author_expand,owner:3690987389979065,2026-04-06T08:25:57.971395+00:00,2026-04-06T08:25:57.971395+00:00,3690987389979065,168,2026-04-04T09:00:00+00:00,75,550.0,owner:3690987389979065
BV1XmD3B2EUG,author_expand,owner:889299,2026-04-06T08:26:15.011023+00:00,2026-04-06T08:26:15.011023+00:00,889299,152,2026-04-04T17:24:10+00:00,4731,563.0,owner:889299
BV12iDMBtEBx,author_expand,owner:889299,2026-04-06T08:26:15.011023+00:00,2026-04-06T08:26:15.011023+00:00,889299,152,2026-04-04T15:59:27+00:00,168,65.0,owner:889299
BV1BuDKBMEJE,author_expand,owner:37659653,2026-04-06T08:26:27.284240+00:00,2026-04-06T08:26:27.284240+00:00,37659653,238,2026-04-04T04:39:30+00:00,400,3631.0,owner:37659653
BV1qyDPBiEmP,author_expand,owner:131583740,2026-04-06T08:26:38.731667+00:00,2026-04-06T08:26:38.731667+00:00,131583740,173,2026-04-04T00:38:37+00:00,18897,5642.0,owner:131583740
BV1ZZSSB8EdX,author_expand,owner:1585080231,2026-04-06T08:28:25.971560+00:00,2026-04-06T08:28:25.971560+00:00,1585080231,183,2026-04-06T04:00:00+00:00,194,1249.0,owner:1585080231
BV1Yb9gBQECz,author_expand,owner:1585080231,2026-04-06T08:28:25.971560+00:00,2026-04-06T08:28:25.971560+00:00,1585080231,172,2026-04-04T04:00:00+00:00,570,2319.0,owner:1585080231
BV1eiDTBzEDb,author_expand,owner:1786223417,2026-04-06T08:29:52.598153+00:00,2026-04-06T08:29:52.598153+00:00,1786223417,176,2026-04-04T10:49:55+00:00,68,6438.0,owner:1786223417
BV1dRSoB1EXK,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-06T08:17:22+00:00,30,40.0,owner:2090253004
BV12eSoBFEsK,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-06T07:49:57+00:00,34,78.0,owner:2090253004
BV1DNSdBcEtm,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,3493085023569993,86,2026-04-06T03:06:42+00:00,297,1374.0,owner:2090253004
BV1bwS9BsEg9,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-05T23:43:45+00:00,33,336.0,owner:2090253004
BV15hS9BvEmG,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-05T23:13:33+00:00,38,562.0,owner:2090253004
BV1fPDKBrEHB,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T05:58:14+00:00,31,338.0,owner:2090253004
BV1WRDNBUEsT,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T05:35:00+00:00,27,191.0,owner:2090253004
BV1bWDKBZEzP,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T05:21:10+00:00,38,260.0,owner:2090253004
BV1x8DKB9ECm,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T05:03:28+00:00,27,186.0,owner:2090253004
BV1iuDKBME5C,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T04:37:15+00:00,32,134.0,owner:2090253004
BV1DJDKBhEku,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T04:24:20+00:00,33,198.0,owner:2090253004
BV17UDKBrEuw,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T04:14:40+00:00,31,160.0,owner:2090253004
BV1LDDKBgEXw,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T04:06:18+00:00,31,211.0,owner:2090253004
BV1YoDKBKEso,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T03:53:37+00:00,33,305.0,owner:2090253004
BV1v9DKBME6B,author_expand,owner:2090253004,2026-04-06T08:30:34.571594+00:00,2026-04-06T08:30:34.571594+00:00,2090253004,86,2026-04-04T03:41:52+00:00,35,205.0,owner:2090253004
BV1SaDMBcETW,author_expand,owner:3493138928765062,2026-04-06T08:30:36.399777+00:00,2026-04-06T08:30:36.399777+00:00,3493138928765062,136,2026-04-04T08:16:22+00:00,2719,2297.0,owner:3493138928765062
BV1weSXByE6B,author_expand,owner:3493272305535004,2026-04-06T08:30:38.398549+00:00,2026-04-06T08:30:38.398549+00:00,3493272305535004,21,2026-04-05T15:38:47+00:00,40,703.0,owner:3493272305535004
BV1tRSUBCELf,author_expand,owner:3493272305535004,2026-04-06T08:30:38.398549+00:00,2026-04-06T08:30:38.398549+00:00,3493272305535004,172,2026-04-05T07:37:10+00:00,19,305.0,owner:3493272305535004
BV1gLDVB7E3k,author_expand,owner:3493272305535004,2026-04-06T08:30:38.398549+00:00,2026-04-06T08:30:38.398549+00:00,3493272305535004,21,2026-04-04T21:34:04+00:00,29,8957.0,owner:3493272305535004
BV192D3B7EFr,author_expand,owner:3493272305535004,2026-04-06T08:30:38.398549+00:00,2026-04-06T08:30:38.398549+00:00,3493272305535004,172,2026-04-04T17:25:19+00:00,36,1105.0,owner:3493272305535004
