bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1h8XoBCEm8,author_expand,owner:3546715770588065,2026-04-01T05:55:25.585089+00:00,2026-04-01T05:55:25.585089+00:00,3546715770588065,124,2026-03-30T10:00:00+00:00,1164,250797.0,owner:3546715770588065
BV1m89LBxEbi,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-04-01T03:26:23+00:00,53,242.0,owner:3546902496807007
BV1nWXkBHE3j,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-31T08:39:22+00:00,52,1266.0,owner:3546902496807007
BV1rvXzBjEZq,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-31T07:42:29+00:00,53,1143.0,owner:3546902496807007
BV1zrXzBGEiU,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-31T06:16:33+00:00,49,42490.0,owner:3546902496807007
BV1j4X6BrEEz,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-31T03:49:52+00:00,47,3792.0,owner:3546902496807007
BV1CgXBByEx5,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-31T02:12:31+00:00,48,3942.0,owner:3546902496807007
BV11GXhBFEix,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-30T08:20:15+00:00,43,1525.0,owner:3546902496807007
BV1b1XhBqE1J,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-30T07:44:08+00:00,45,1143.0,owner:3546902496807007
BV17gXaBnEh7,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-30T06:30:32+00:00,50,1104.0,owner:3546902496807007
BV1z3XoBdEF4,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-30T03:24:36+00:00,44,1085.0,owner:3546902496807007
BV1tvXoBgEpp,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-30T02:20:51+00:00,47,1103.0,owner:3546902496807007
BV13eXSBZERD,author_expand,owner:3546902496807007,2026-04-01T05:55:30.152470+00:00,2026-04-01T05:55:30.152470+00:00,3546902496807007,154,2026-03-29T08:30:31+00:00,96,1129.0,owner:3546902496807007
BV174X6BrEA4,author_expand,owner:9866705,2026-04-01T05:55:58.530997+00:00,2026-04-01T05:55:58.530997+00:00,9866705,218,2026-03-31T03:51:00+00:00,11,2997.0,owner:9866705
BV1SWXrBaEuH,author_expand,owner:72373107,2026-04-01T05:56:19.686756+00:00,2026-04-01T05:56:19.686756+00:00,72373107,21,2026-03-31T10:39:50+00:00,390,2190.0,owner:72373107
BV1CdXQBnENG,author_expand,owner:72373107,2026-04-01T05:56:19.686756+00:00,2026-04-01T05:56:19.686756+00:00,72373107,21,2026-03-29T11:07:58+00:00,851,8559.0,owner:72373107
BV1vjXRByEE3,author_expand,owner:444118208,2026-04-01T05:56:21.667356+00:00,2026-04-01T05:56:21.667356+00:00,444118208,215,2026-03-30T09:00:00+00:00,460,14275.0,owner:444118208
BV1iBXvBZE1R,author_expand,owner:486949400,2026-04-01T05:56:25.933674+00:00,2026-04-01T05:56:25.933674+00:00,486949400,228,2026-03-30T13:57:51+00:00,2220,20504.0,owner:486949400
BV1Rd9LBBEpz,author_expand,owner:502966208,2026-04-01T05:56:27.937285+00:00,2026-04-01T05:56:27.937285+00:00,502966208,219,2026-04-01T02:30:39+00:00,60,13924.0,owner:502966208
BV1GLXzBcEZM,author_expand,owner:602430380,2026-04-01T05:56:36.241350+00:00,2026-04-01T05:56:36.241350+00:00,602430380,209,2026-03-31T07:27:33+00:00,119,342.0,owner:602430380
BV12RXhBhEsX,author_expand,owner:602430380,2026-04-01T05:56:36.241350+00:00,2026-04-01T05:56:36.241350+00:00,602430380,209,2026-03-30T06:20:39+00:00,125,392.0,owner:602430380
BV1cfX6BSEq6,author_expand,owner:692413825,2026-04-01T05:56:46.333596+00:00,2026-04-01T05:56:46.333596+00:00,692413825,95,2026-03-31T11:47:26+00:00,246,29163.0,owner:692413825
BV1rfXQBEEWU,author_expand,owner:692413825,2026-04-01T05:56:46.333596+00:00,2026-04-01T05:56:46.333596+00:00,692413825,95,2026-03-29T10:39:55+00:00,296,8744.0,owner:692413825
BV15j9LBKENB,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T05:15:45+00:00,41,129.0,owner:1390829728
BV1cc9LBjEyz,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T05:06:40+00:00,31,268.0,owner:1390829728
BV1rk9LB7Et8,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T04:00:24+00:00,32,433.0,owner:1390829728
BV1ux9LBFERZ,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T03:56:09+00:00,31,94.0,owner:1390829728
BV1U49LBtECJ,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T03:52:07+00:00,55,294.0,owner:1390829728
BV1DN9jBaELw,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T02:57:10+00:00,22,405.0,owner:1390829728
BV1ZS9LBkEBx,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T02:48:46+00:00,29,78.0,owner:1390829728
BV1JEXBBuETP,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-04-01T01:00:00+00:00,301,63.0,owner:1390829728
BV1R7XCB5EJW,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T14:08:59+00:00,47,357.0,owner:1390829728
BV1aAXyBCEQn,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T13:27:47+00:00,36,266.0,owner:1390829728
BV1cyXCBoEK1,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T13:11:10+00:00,30,147.0,owner:1390829728
BV1hcXkBTExS,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T10:04:21+00:00,45,403.0,owner:1390829728
BV18wXkBiE1S,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T09:57:45+00:00,34,230.0,owner:1390829728
BV1AEXkBdEzJ,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T09:10:07+00:00,28,101.0,owner:1390829728
BV1wnXkBsEKC,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T09:06:35+00:00,39,90.0,owner:1390829728
BV11GXkBfEke,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T08:22:03+00:00,56,1025.0,owner:1390829728
BV1mgXkBcE64,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T08:13:00+00:00,46,4642.0,owner:1390829728
BV11bXzBnEA5,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T07:58:58+00:00,33,574.0,owner:1390829728
BV1kYXzBmEp1,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T07:47:42+00:00,44,305.0,owner:1390829728
BV1y8XzBSEgA,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T07:37:25+00:00,47,10296.0,owner:1390829728
BV1QLXzBFEuf,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T07:30:14+00:00,56,12664.0,owner:1390829728
BV1DjXzBbES9,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T07:24:13+00:00,47,122.0,owner:1390829728
BV16zXzBCE5N,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T06:19:24+00:00,36,136.0,owner:1390829728
BV1q1XzBzEnW,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T06:03:36+00:00,42,339.0,owner:1390829728
BV1byX6BFE7M,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T04:15:52+00:00,57,1261.0,owner:1390829728
BV17xX6BGEui,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T03:55:49+00:00,33,199.0,owner:1390829728
BV1VYX6BqEaD,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T03:34:05+00:00,29,249.0,owner:1390829728
BV1uoXqBsE1Z,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-31T03:10:19+00:00,53,944.0,owner:1390829728
BV1JGXiBvEyw,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T22:51:37+00:00,407,35130.0,owner:1390829728
BV1KEXvBkEEh,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T15:59:43+00:00,26,43619.0,owner:1390829728
BV11nXvBgEMa,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T15:55:32+00:00,35,374.0,owner:1390829728
BV1ktXvBvEco,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T15:49:24+00:00,49,173924.0,owner:1390829728
BV18DXvBSEeD,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T14:26:56+00:00,37,487.0,owner:1390829728
BV13NXYBCEjB,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T11:56:30+00:00,32,1502.0,owner:1390829728
BV12VXYBTEr6,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T11:50:32+00:00,174,1359.0,owner:1390829728
BV1ezXYBJEJw,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T10:38:20+00:00,29,3605.0,owner:1390829728
BV12dXYBBEPZ,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T09:49:47+00:00,46,7816.0,owner:1390829728
BV1CjXhB4EX4,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T09:17:29+00:00,57,72120.0,owner:1390829728
BV1UKXhBPEL8,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:40:40+00:00,46,735.0,owner:1390829728
BV1bKXhBAEFr,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:38:03+00:00,43,2349.0,owner:1390829728
BV1UKXhBPEqL,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:37:16+00:00,44,157021.0,owner:1390829728
BV1SAXhBKEXP,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:31:15+00:00,33,1286.0,owner:1390829728
BV11GXhBFEyS,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:19:52+00:00,52,419.0,owner:1390829728
BV1bTXhBeEPj,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:18:08+00:00,44,349351.0,owner:1390829728
BV1mTXhBYEzG,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:17:44+00:00,25,85144.0,owner:1390829728
BV1hrXhBgEic,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:12:58+00:00,43,430.0,owner:1390829728
BV1QkXhBzEwo,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T08:06:30+00:00,44,16162.0,owner:1390829728
BV17bXhBJE87,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T07:35:17+00:00,41,489.0,owner:1390829728
BV1vvXhB5Ew2,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T07:17:18+00:00,31,455.0,owner:1390829728
BV1JTXaBpETZ,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T06:55:46+00:00,48,321.0,owner:1390829728
BV1nPXaBsEJT,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T06:46:34+00:00,25,604.0,owner:1390829728
BV1qgXaBnEz3,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T06:32:10+00:00,53,373.0,owner:1390829728
BV1SDXdBgEsE,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T04:40:25+00:00,36,654.0,owner:1390829728
BV1Q1XdBCEEV,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T04:36:25+00:00,54,2337.0,owner:1390829728
BV1m9XdBMEBD,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T04:13:28+00:00,45,31526.0,owner:1390829728
BV19rXdBjEHg,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T03:42:11+00:00,37,771.0,owner:1390829728
BV16gXoB4EE4,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T03:26:27+00:00,74,3802.0,owner:1390829728
BV1xzXoBqEVM,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T02:24:37+00:00,23,812316.0,owner:1390829728
BV1KPXSBEE88,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-30T00:00:00+00:00,512,564.0,owner:1390829728
BV1VoXXBzEaD,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-29T18:29:14+00:00,47,40639.0,owner:1390829728
BV1k7XQB7E8V,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-29T13:42:51+00:00,39,609.0,owner:1390829728
BV1MyXQBfEvx,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-29T12:45:53+00:00,18,434.0,owner:1390829728
BV1iuXXBrEvo,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-29T11:34:32+00:00,37,116012.0,owner:1390829728
BV1w3XSBCEf4,author_expand,owner:1390829728,2026-04-01T05:56:57.640330+00:00,2026-04-01T05:56:57.640330+00:00,1390829728,205,2026-03-29T09:35:08+00:00,29,423.0,owner:1390829728
BV1KY9LBsETh,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-04-01T03:38:22+00:00,16,757.0,owner:1905206817
BV1DN9jBaEBE,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-04-01T02:59:47+00:00,13,191.0,owner:1905206817
BV1LR9LBgECn,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-04-01T02:20:04+00:00,22,307.0,owner:1905206817
BV1RG9VBFEKY,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-04-01T02:11:00+00:00,23,1075.0,owner:1905206817
BV1TWXzBREQ6,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T08:05:19+00:00,16,241.0,owner:1905206817
BV1CaXzBEEDw,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T07:31:18+00:00,22,287272.0,owner:1905206817
BV1QLXzBFE8g,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T07:27:50+00:00,27,27405.0,owner:1905206817
BV16BXzB5Ept,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T06:10:01+00:00,36,4780.0,owner:1905206817
BV1GvX6BKEQB,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T03:44:34+00:00,38,78055.0,owner:1905206817
BV1zqXqBTEcy,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T02:54:27+00:00,12,366.0,owner:1905206817
BV1pGXBBVEg6,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T02:09:12+00:00,12,475.0,owner:1905206817
BV1EJXBBBEHU,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-31T02:02:11+00:00,21,20091.0,owner:1905206817
BV1bgXYBgEzM,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T11:43:50+00:00,32,567.0,owner:1905206817
BV1zWXhBQE2h,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T11:00:00+00:00,25,28114.0,owner:1905206817
BV1b1XhBqEof,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T07:38:08+00:00,18,3998.0,owner:1905206817
BV1evXhB5EUb,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T07:18:19+00:00,33,47844.0,owner:1905206817
BV1HcXaB4EkH,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T06:06:35+00:00,29,49301.0,owner:1905206817
BV1RzXdBmEys,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T03:44:21+00:00,14,663.0,owner:1905206817
BV1PcXoBeEe2,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T03:03:59+00:00,27,1008474.0,owner:1905206817
BV1ykXoBvELb,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-30T01:59:29+00:00,30,690714.0,owner:1905206817
BV1KPXSBEEWD,author_expand,owner:1905206817,2026-04-01T05:58:30.409099+00:00,2026-04-01T05:58:30.409099+00:00,1905206817,205,2026-03-29T09:58:34+00:00,27,180994.0,owner:1905206817
BV1tvXoBgEP5,author_expand,owner:3546592848120041,2026-04-01T05:58:39.832239+00:00,2026-04-01T05:58:39.832239+00:00,3546592848120041,137,2026-03-31T09:00:00+00:00,25,1602.0,owner:3546592848120041
BV11KXBB7Ecv,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-04-01T00:00:00+00:00,418111,427.0,owner:3546617862949729
BV1fSXaBXEPF,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-31T12:00:00+00:00,543813,1189.0,owner:3546617862949729
BV1KdXYBzEeJ,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-31T06:00:00+00:00,714891,1067.0,owner:3546617862949729
BV1tUXhBvEkE,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-31T00:00:00+00:00,1618474,2032.0,owner:3546617862949729
BV1EXXoBZEBy,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-30T12:00:00+00:00,1185987,2345.0,owner:3546617862949729
BV1i3XXBgEM3,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-30T06:00:00+00:00,992104,1558.0,owner:3546617862949729
BV1dxXSBAEDa,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-30T00:00:00+00:00,852991,3003.0,owner:3546617862949729
BV1e4XmBREgz,author_expand,owner:3546617862949729,2026-04-01T05:58:49.497422+00:00,2026-04-01T05:58:49.497422+00:00,3546617862949729,195,2026-03-29T08:00:00+00:00,1330104,5259.0,owner:3546617862949729
BV1kC9LB2EF7,author_expand,owner:3690978005223681,2026-04-01T06:00:59.188531+00:00,2026-04-01T06:00:59.188531+00:00,3690978005223681,154,2026-04-01T04:16:28+00:00,41,310.0,owner:3690978005223681
BV1aPXkBNEug,author_expand,owner:3690978005223681,2026-04-01T06:00:59.188531+00:00,2026-04-01T06:00:59.188531+00:00,3690978005223681,154,2026-03-31T10:10:00+00:00,26,1149.0,owner:3690978005223681
BV1VPXYB5EAw,author_expand,owner:3690978005223681,2026-04-01T06:00:59.188531+00:00,2026-04-01T06:00:59.188531+00:00,3690978005223681,154,2026-03-31T07:00:00+00:00,122,2138.0,owner:3690978005223681
BV1QNXYBkEok,author_expand,owner:3690978005223681,2026-04-01T06:00:59.188531+00:00,2026-04-01T06:00:59.188531+00:00,3690978005223681,154,2026-03-31T01:00:00+00:00,121,1054.0,owner:3690978005223681
BV1abXoB5E46,author_expand,owner:3690978005223681,2026-04-01T06:00:59.188531+00:00,2026-04-01T06:00:59.188531+00:00,3690978005223681,154,2026-03-30T07:00:00+00:00,18,4113.0,owner:3690978005223681
BV1iwXZBQE17,author_expand,owner:3690978005223681,2026-04-01T06:00:59.188531+00:00,2026-04-01T06:00:59.188531+00:00,3690978005223681,154,2026-03-30T01:21:11+00:00,29,1968.0,owner:3690978005223681
BV1YrXhBgECn,author_expand,owner:9951369,2026-04-01T06:01:27.569383+00:00,2026-04-01T06:01:27.569383+00:00,9951369,95,2026-03-30T08:20:17+00:00,691,11280.0,owner:9951369
BV1YfXrBBEhF,author_expand,owner:90677065,2026-04-01T06:03:04.173583+00:00,2026-04-01T06:03:04.173583+00:00,90677065,162,2026-03-31T09:47:53+00:00,35,1025.0,owner:90677065
BV1QJXrBNEvy,author_expand,owner:388653136,2026-04-01T06:03:10.270418+00:00,2026-04-01T06:03:10.270418+00:00,388653136,199,2026-03-31T10:49:55+00:00,19,698.0,owner:388653136
BV1X7XrBiEqC,author_expand,owner:511769504,2026-04-01T06:03:19.384495+00:00,2026-04-01T06:03:19.384495+00:00,511769504,75,2026-03-31T10:53:30+00:00,142,2117.0,owner:511769504
BV1kNXeBaEjs,author_expand,owner:511769504,2026-04-01T06:03:19.384495+00:00,2026-04-01T06:03:19.384495+00:00,511769504,75,2026-03-30T10:17:02+00:00,129,74449.0,owner:511769504
BV1XhXSBfEZU,author_expand,owner:511769504,2026-04-01T06:03:19.384495+00:00,2026-04-01T06:03:19.384495+00:00,511769504,75,2026-03-29T08:25:50+00:00,132,186981.0,owner:511769504
BV1R79LBeEKB,author_expand,owner:513395871,2026-04-01T06:03:42.195765+00:00,2026-04-01T06:03:42.195765+00:00,513395871,205,2026-04-01T05:14:47+00:00,45,313.0,owner:513395871
BV1fXXCBnEGP,author_expand,owner:513395871,2026-04-01T06:03:42.195765+00:00,2026-04-01T06:03:42.195765+00:00,513395871,205,2026-03-31T12:48:04+00:00,23,480.0,owner:513395871
BV1MxXzBWE5Z,author_expand,owner:513395871,2026-04-01T06:03:42.195765+00:00,2026-04-01T06:03:42.195765+00:00,513395871,205,2026-03-31T07:50:11+00:00,10,206.0,owner:513395871
